345.44	0.858
345.66	0.858
345.88	0.858
346.10	-4.893
346.31	-3.438
346.53	1.669
346.75	-4.327
346.97	-3.823
347.19	2.062
347.41	-7.600
347.63	-4.878
347.85	-8.221
348.07	-4.491
348.29	-2.391
348.51	-0.443
348.73	-0.584
348.95	-11.616
349.17	-6.169
349.39	-0.312
349.61	2.180
349.83	-1.479
350.05	-3.240
350.27	0.571
350.49	-10.194
350.71	-12.747
350.93	-2.215
351.15	-9.175
351.37	-6.208
351.59	-7.680
351.80	-7.759
352.02	2.286
352.24	-1.970
352.46	-8.191
352.68	-3.605
352.90	-2.894
353.12	-5.572
353.34	-1.208
353.56	-5.206
353.78	-2.428
354.00	-0.000
354.22	-0.754
354.44	0.150
354.66	-4.477
354.88	-2.080
355.09	-5.393
355.31	0.614
355.53	-0.153
355.75	-4.504
355.97	-6.156
356.19	-2.542
356.41	0.296
356.63	-7.812
356.85	-9.022
357.07	-7.458
357.29	2.134
357.50	-1.171
357.72	-5.775
357.94	-3.503
358.16	-9.523
358.38	-3.538
358.60	-6.695
358.82	-5.103
359.04	-1.366
359.26	-1.219
359.48	-6.940
359.69	-1.508
359.91	-5.360
360.13	-10.248
360.35	-10.283
360.57	-2.905
360.79	-0.770
361.01	2.114
361.23	-0.893
361.45	-11.168
361.66	-2.530
361.88	-3.179
362.10	-6.956
362.32	-0.288
362.54	-0.695
362.76	-1.180
362.98	-9.745
363.20	-3.639
363.41	-2.951
363.63	-7.046
363.85	-3.975
364.07	-5.600
364.29	-7.197
364.51	-8.864
364.73	-10.778
364.94	-4.889
365.16	-2.861
365.38	-2.607
365.60	-5.229
365.82	-5.745
366.04	-5.454
366.26	-1.019
366.47	-5.781
366.69	-1.272
366.91	-5.854
367.13	-4.711
367.35	-6.803
367.57	-11.110
367.79	-9.014
368.00	-8.892
368.22	-3.814
368.44	-2.474
368.66	-2.801
368.88	-4.283
369.10	-7.142
369.31	-7.875
369.53	-6.240
369.75	-5.231
369.97	-3.215
370.19	-2.273
370.41	-7.100
370.62	-5.745
370.84	-1.385
371.06	-7.109
371.28	-7.460
371.50	-3.101
371.71	-7.826
371.93	-2.937
372.15	0.137
372.37	-11.549
372.59	-6.885
372.80	-10.708
373.02	-2.564
373.24	1.470
373.46	-8.095
373.68	-9.656
373.90	-5.926
374.11	-1.231
374.33	-1.870
374.55	-0.303
374.77	0.426
374.98	-7.055
375.20	-8.837
375.42	-1.497
375.64	-5.663
375.86	-4.762
376.07	-7.570
376.29	-3.910
376.51	-5.151
376.73	4.178
376.95	2.171
377.16	-1.889
377.38	-5.286
377.60	-4.915
377.82	-3.067
378.03	-10.429
378.25	-2.894
378.47	-2.428
378.69	-4.471
378.91	1.508
379.12	-6.485
379.34	-6.289
379.56	-3.013
379.78	-2.761
379.99	-8.575
380.21	-3.485
380.43	0.586
380.65	-9.048
380.86	1.039
381.08	-4.461
381.30	2.640
381.52	0.886
381.73	-5.817
381.95	-7.726
382.17	5.147
382.39	-10.260
382.60	-2.937
382.82	-12.600
383.04	-5.801
383.26	-2.229
383.47	-6.153
383.69	-8.360
383.91	-10.032
384.13	-1.441
384.34	-2.190
384.56	-5.240
384.78	-8.500
385.00	-1.912
385.21	-3.726
385.43	2.311
385.65	-2.215
385.86	-6.083
386.08	-3.264
386.30	-1.475
386.52	-4.637
386.73	-7.332
386.95	-0.139
387.17	-0.000
387.38	-4.321
387.60	-1.917
387.82	-5.967
388.04	-7.941
388.25	-8.319
388.47	-5.718
388.69	-2.651
388.90	1.049
389.12	2.966
389.34	-3.686
389.56	-5.360
389.77	1.234
389.99	-0.145
390.21	-3.994
390.42	0.148
390.64	-4.327
390.86	-7.798
391.07	-6.531
391.29	-2.500
391.51	-2.778
391.72	-6.241
391.94	-0.292
392.16	-1.125
392.38	-7.739
392.59	-3.703
392.81	-5.934
393.03	-8.159
393.24	-0.000
393.46	-3.053
393.68	-8.087
393.89	-2.050
394.11	-12.675
