345.44	348.109
345.66	348.109
345.88	348.109
346.10	307.865
346.31	160.638
346.53	232.833
346.75	1171.034
346.97	-116.869
347.19	593.539
347.41	270.858
347.63	-2589.394
347.85	571.709
348.07	726.923
348.29	340.199
348.51	191.511
348.73	650.407
348.95	510.922
349.17	-71.958
349.39	-185.411
349.61	-47.790
349.83	-220.353
350.05	-107.628
350.27	-29.100
350.49	-5.813
350.71	336.030
350.93	-138.007
351.15	-112.330
351.37	-343.333
351.59	-588.774
351.80	-172.576
352.02	604.455
352.24	-58.870
352.46	-136.012
352.68	-2053.165
352.90	-181.238
353.12	-64.737
353.34	410.754
353.56	-1689.216
353.78	-104.017
354.00	-544.065
354.22	585.822
354.44	-254.519
354.66	-16930.435
354.88	-11071.875
355.09	868.121
355.31	3.143
355.53	-73.938
355.75	-360.368
355.97	-2093.500
356.19	-222.842
356.41	16.374
356.63	-55.075
356.85	-82.256
357.07	-78.575
357.29	-55.925
357.50	-55.190
357.72	-153.803
357.94	-174.465
358.16	-27.361
358.38	-32.432
358.60	-22.862
358.82	3.111
359.04	38.592
359.26	-100.832
359.48	-393.415
359.69	-234.579
359.91	-65.164
360.13	7142.857
360.35	-27.885
360.57	-39.178
360.79	-38.724
361.01	-594.128
361.23	-201.309
361.45	19.565
361.66	-19.821
361.88	42.124
362.10	-69.969
362.32	1850.226
362.54	-162.042
362.76	-16.489
362.98	-265.975
363.20	-57.110
363.41	-15.252
363.63	-186.090
363.85	-56.394
364.07	-11124.242
364.29	-242.440
364.51	25.533
364.73	-158.623
364.94	-975.556
365.16	-76.719
365.38	211.240
365.60	-67.212
365.82	-19.502
366.04	318.908
366.26	-7.501
366.47	-72.036
366.69	1758.077
366.91	2969.014
367.13	362.062
367.35	-63.105
367.57	6.031
367.79	-97.226
368.00	9031.373
368.22	27.090
368.44	-186.032
368.66	-9.159
368.88	39.211
369.10	12.176
369.31	-2.157
369.53	-114.525
369.75	-635.439
369.97	-52.965
370.19	-120.067
370.41	16.643
370.62	-47.726
370.84	-166.708
371.06	-37.036
371.28	-82.303
371.50	1.804
371.71	18.116
371.93	-13.844
372.15	-52.178
372.37	-130.363
372.59	-24.326
372.80	29.994
373.02	-33.212
373.24	-95.477
373.46	-2.099
373.68	-956.378
373.90	-34.943
374.11	-7.462
374.33	-26.340
374.55	20.749
374.77	28.961
374.98	22.442
375.20	19.688
375.42	-227.010
375.64	-403.867
375.86	-22.902
376.07	-21.273
376.29	-52.147
376.51	-22.981
376.73	-11.432
376.95	-11.895
377.16	-71.605
377.38	-65.875
377.60	-174.862
377.82	38.306
378.03	-412.515
378.25	22.220
378.47	-53.690
378.69	-15.429
378.91	-3.887
379.12	-9.266
379.34	-4.857
379.56	-2.890
379.78	-38.234
379.99	-135.014
380.21	-86.541
380.43	-28.337
380.65	34.783
380.86	18.382
381.08	5.965
381.30	-55.160
381.52	-4.160
381.73	-425.806
381.95	12.968
382.17	20.184
382.39	5.598
382.60	-24.152
382.82	5.567
383.04	4.139
383.26	-14.407
383.47	-24.648
383.69	31.703
383.91	36.396
384.13	11.142
384.34	-6.273
384.56	10.953
384.78	-0.776
385.00	0.409
385.21	-129.952
385.43	6.558
385.65	-28.531
385.86	-26.123
386.08	-12.597
386.30	19.586
386.52	-11.766
386.73	31.857
386.95	-54.925
387.17	41.610
387.38	-7.624
387.60	-9.956
387.82	11.208
388.04	2.463
388.25	-4.062
388.47	-4.169
388.69	-7.834
388.90	-3.504
389.12	-7.666
389.34	4.519
389.56	22.161
389.77	37.895
389.99	18.644
390.21	1.063
390.42	35.313
390.64	19.673
390.86	9.724
391.07	33.829
391.29	-10.000
391.51	41.945
391.72	20.005
391.94	-11.052
392.16	40.292
392.38	-27.201
392.59	4.401
392.81	-50.647
393.03	-1.446
393.24	26.345
393.46	21.691
393.68	29.209
393.89	29.948
394.11	-48.562
394.33	46.846
394.54	44.652
394.76	30.148
394.98	22.505
395.19	38.320
395.41	21.871
395.63	6.345
395.84	3.712
396.06	33.689
396.28	30.646
396.49	21.324
396.71	24.335
396.93	25.056
397.14	13.882
397.36	21.796
397.57	27.928
397.79	19.506
398.01	34.415
398.22	-30.072
398.44	-5.904
398.66	37.491
398.87	43.228
399.09	30.925
399.31	35.270
399.52	11.002
399.74	20.501
399.96	22.879
400.17	12.670
400.39	35.405
400.60	23.549
400.82	31.150
401.04	33.619
401.25	14.207
401.47	33.073
401.69	41.443
401.90	46.035
402.12	23.033
402.33	10.447
402.55	39.031
402.77	28.332
402.98	28.388
403.20	19.212
403.41	36.658
403.63	38.963
403.85	25.636
404.06	28.747
404.28	39.621
404.49	34.673
404.71	25.043
404.93	32.441
405.14	25.064
405.36	21.687
405.57	30.856
405.79	30.566
406.01	29.876
406.22	36.477
406.44	38.816
406.65	38.647
406.87	35.335
407.09	19.677
407.30	36.938
407.52	39.277
407.73	26.919
407.95	27.079
408.17	47.077
408.38	23.865
408.60	24.456
408.81	22.361
409.03	39.098
409.24	23.974
409.46	38.957
409.68	34.061
409.89	40.888
410.11	38.804
410.32	21.465
410.54	23.577
410.75	26.941
410.97	37.055
411.18	32.697
411.40	31.277
411.62	40.252
411.83	48.041
412.05	25.742
412.26	28.743
412.48	35.987
412.69	45.615
412.91	34.691
413.12	42.493
413.34	44.375
413.56	33.290
413.77	40.060
413.99	41.329
414.20	39.336
414.42	45.536
414.63	47.984
414.85	35.674
415.06	24.324
415.28	41.798
415.49	18.421
415.71	40.352
415.92	36.699
416.14	42.551
416.35	35.892
416.57	35.951
416.79	43.778
417.00	31.642
417.22	36.854
417.43	40.176
417.65	35.820
417.86	29.317
418.08	37.832
418.29	44.174
418.51	30.886
418.72	42.453
418.94	37.973
419.15	32.544
419.37	35.418
419.58	31.786
419.80	26.264
420.01	28.995
420.23	26.899
420.44	33.415
420.66	39.350
420.87	41.664
421.09	37.992
421.30	33.605
421.52	38.467
421.73	34.645
421.95	40.610
422.16	41.560
422.38	39.992
422.59	37.585
422.81	38.185
423.02	38.344
423.23	32.348
423.45	38.402
423.66	40.708
423.88	38.752
424.09	38.961
424.31	30.133
424.52	42.541
424.74	35.806
424.95	31.398
425.17	40.215
425.38	42.873
425.60	31.702
425.81	27.818
426.03	34.299
426.24	26.193
426.45	35.814
426.67	30.550
426.88	32.462
427.10	38.211
427.31	32.690
427.53	37.401
427.74	43.541
427.96	31.686
428.17	40.969
428.39	34.006
428.60	31.254
428.81	43.967
429.03	37.741
429.24	33.646
429.46	38.688
429.67	38.204
429.89	35.208
430.10	38.074
430.31	34.095
430.53	34.777
430.74	28.178
430.96	34.826
431.17	35.621
431.39	27.185
431.60	39.718
431.81	34.313
432.03	35.530
432.24	35.921
432.46	37.527
432.67	31.689
432.89	34.054
433.10	33.350
433.31	36.086
433.53	36.004
433.74	28.255
433.96	35.102
434.17	38.029
434.38	33.343
434.60	24.004
434.81	33.145
435.03	28.600
435.24	34.309
435.45	36.978
435.67	30.837
435.88	29.743
436.10	28.800
436.31	35.137
436.52	32.856
436.74	33.761
436.95	34.182
437.17	34.830
437.38	36.620
437.59	33.789
437.81	30.462
438.02	36.548
438.23	31.613
438.45	33.011
438.66	34.551
438.88	33.711
439.09	30.094
439.30	32.733
439.52	31.706
439.73	31.765
439.94	34.103
440.16	32.111
440.37	34.636
440.58	30.207
440.80	30.651
441.01	31.390
441.23	29.542
441.44	31.595
441.65	29.457
441.87	30.398
442.08	31.443
442.29	33.016
442.51	29.119
442.72	31.005
442.93	30.920
443.15	34.475
443.36	31.582
443.57	31.233
443.79	25.049
444.00	33.322
444.21	31.327
444.43	26.460
444.64	27.628
444.85	31.545
445.07	29.466
445.28	28.665
445.49	28.072
445.71	34.621
445.92	27.801
446.13	23.958
446.35	32.577
446.56	26.088
446.77	29.381
446.99	29.729
447.20	28.465
447.41	25.495
447.63	31.293
447.84	25.672
448.05	31.538
448.27	31.135
448.48	28.362
448.69	28.348
448.90	24.186
449.12	27.118
449.33	20.879
449.54	29.199
449.76	24.770
449.97	22.034
450.18	25.224
450.40	30.752
450.61	26.508
450.82	24.185
451.03	25.319
451.25	25.211
451.46	28.267
451.67	26.086
451.89	27.507
452.10	25.548
452.31	24.862
452.52	24.239
452.74	24.864
452.95	26.580
453.16	25.032
453.38	23.034
453.59	23.878
453.80	22.773
454.01	25.013
454.23	24.990
454.44	28.162
454.65	24.335
454.86	21.328
455.08	21.705
455.29	21.888
455.50	24.611
455.71	26.440
455.93	25.822
456.14	23.781
456.35	24.347
456.56	24.741
456.78	22.647
456.99	22.939
457.20	24.414
457.41	24.261
457.63	23.145
457.84	22.486
458.05	17.733
458.26	20.278
458.48	23.110
458.69	24.495
458.90	21.071
459.11	23.676
459.33	22.048
459.54	22.377
459.75	21.228
459.96	22.054
460.18	21.256
460.39	22.949
460.60	21.910
460.81	21.929
461.02	23.493
461.24	21.851
461.45	20.699
461.66	20.264
461.87	19.465
462.09	23.322
462.30	17.810
462.51	22.016
462.72	20.936
462.93	21.820
463.15	21.449
463.36	21.018
463.57	21.465
463.78	22.386
463.99	23.162
464.21	20.864
464.42	19.970
464.63	20.042
464.84	20.229
465.05	18.591
465.27	18.064
465.48	18.134
465.69	20.764
465.90	21.067
466.11	19.934
466.33	19.972
466.54	20.954
466.75	18.593
466.96	20.851
467.17	21.194
467.38	18.606
467.60	20.253
467.81	21.346
468.02	20.296
468.23	19.757
468.44	18.260
468.65	18.539
468.87	20.482
469.08	19.652
469.29	17.824
469.50	18.367
469.71	18.826
469.92	19.070
470.14	15.857
470.35	19.680
470.56	18.023
470.77	18.885
470.98	18.568
471.19	16.828
471.41	16.383
471.62	18.081
471.83	18.573
472.04	18.352
472.25	19.101
472.46	17.895
472.67	20.307
472.89	17.410
473.10	16.885
473.31	17.851
473.52	18.204
473.73	18.364
473.94	17.900
474.15	16.944
474.37	18.968
474.58	18.608
474.79	17.722
475.00	17.122
475.21	15.542
475.42	17.488
475.63	16.677
475.84	16.327
476.06	18.088
476.27	19.901
476.48	17.327
476.69	17.133
476.90	16.539
477.11	15.388
477.32	17.158
477.53	17.403
477.74	17.356
477.96	16.477
478.17	18.057
478.38	17.091
478.59	16.975
478.80	16.352
479.01	15.722
479.22	17.092
479.43	14.672
479.64	17.111
479.85	16.906
480.06	15.978
480.28	16.854
480.49	14.728
480.70	16.424
480.91	15.547
481.12	16.324
481.33	16.068
481.54	15.542
481.75	15.053
481.96	15.664
482.17	15.081
482.38	14.961
482.59	16.153
482.81	15.648
483.02	15.722
483.23	16.554
483.44	14.819
483.65	15.141
483.86	15.406
484.07	14.432
484.28	13.217
484.49	15.559
484.70	14.759
484.91	15.894
485.12	15.554
485.33	14.051
485.54	14.748
485.75	14.540
485.96	15.280
486.17	14.987
486.38	14.175
486.60	14.808
486.81	14.922
487.02	14.832
487.23	14.821
487.44	14.218
487.65	13.757
487.86	13.289
488.07	14.339
488.28	14.208
488.49	14.676
488.70	15.451
488.91	14.058
489.12	14.937
489.33	13.702
489.54	13.254
489.75	13.242
489.96	14.678
490.17	14.437
490.38	14.138
490.59	13.918
490.80	14.193
491.01	15.011
491.22	14.242
491.43	13.636
491.64	13.439
491.85	14.806
492.06	13.956
492.27	14.190
492.48	14.046
492.69	13.375
492.90	13.665
493.11	13.134
493.32	13.081
493.53	13.206
493.74	14.111
493.95	13.860
494.16	13.184
494.37	13.760
494.58	12.781
494.79	13.696
495.00	12.720
495.21	13.550
495.42	12.368
495.63	13.623
495.84	12.754
496.05	12.929
