345.44	-0.286
345.66	-0.286
345.88	-0.286
346.10	-4.587
346.31	-6.875
346.53	-2.428
346.75	-8.037
346.97	0.294
347.19	-1.325
347.41	-3.577
347.63	-7.317
347.85	-9.267
348.07	-7.634
348.29	0.149
348.51	3.840
348.73	-0.146
348.95	-7.535
349.17	-1.435
349.39	-5.781
349.61	1.017
349.83	-1.627
350.05	-5.302
350.27	-2.857
350.49	-1.199
350.71	-5.794
350.93	2.057
351.15	-8.242
351.37	-7.550
351.59	-3.918
351.80	-7.613
352.02	-1.714
352.24	-5.000
352.46	-0.773
352.68	-1.411
352.90	0.965
353.12	-4.179
353.34	-0.906
353.56	0.766
353.78	-1.214
354.00	2.023
354.22	-5.580
354.44	0.301
354.66	-2.537
354.88	-8.915
355.09	-8.936
355.31	-5.222
355.53	-10.228
355.75	-3.453
355.97	-5.255
356.19	-2.260
356.41	-5.037
356.63	-9.374
356.85	-9.323
357.07	-9.284
357.29	-3.556
357.50	-5.271
357.72	-3.799
357.94	-1.898
358.16	-16.589
358.38	-1.538
358.60	-3.202
358.82	-11.482
359.04	-1.821
359.26	-1.372
359.48	-3.785
359.69	-4.072
359.91	-4.288
360.13	-8.695
360.35	-10.133
360.57	0.306
360.79	-1.849
361.01	-6.829
361.23	-4.315
361.45	-6.872
361.66	-0.595
361.88	-2.703
362.10	-4.782
362.32	-1.729
362.54	1.252
362.76	-2.950
362.98	-9.295
363.20	-1.424
363.41	-9.671
363.63	-1.199
363.85	-4.128
364.07	-5.760
364.29	-7.044
364.51	-10.575
364.73	-7.185
364.94	-3.470
365.16	-3.765
365.38	-7.975
365.60	-4.120
365.82	-5.124
366.04	6.212
366.26	-4.512
366.47	-6.250
366.69	-5.723
366.91	-9.493
367.13	-9.270
367.35	-3.481
367.57	-3.174
367.79	-6.677
368.00	-10.296
368.22	-6.467
368.44	-6.259
368.66	-4.482
368.88	-4.726
369.10	-6.990
369.31	-6.983
369.53	-12.799
369.75	-4.932
369.97	-10.128
370.19	-2.983
370.41	0.592
370.62	-9.782
370.84	-2.923
371.06	-3.001
371.28	-5.238
371.50	-3.721
371.71	-3.913
371.93	-4.992
372.15	-1.505
372.37	-8.054
372.59	-9.233
372.80	-5.197
373.02	-4.558
373.24	3.235
373.46	-6.666
373.68	-8.019
373.90	1.926
374.11	-0.462
374.33	-0.144
374.55	-5.462
374.77	-0.710
374.98	-2.914
375.20	-2.015
375.42	-0.000
375.64	2.086
375.86	-3.994
376.07	-10.883
376.29	-4.210
376.51	-2.879
376.73	4.457
376.95	0.579
377.16	0.436
377.38	-1.028
377.60	-9.984
377.82	-8.588
378.03	-6.441
378.25	-1.592
378.47	-3.490
378.69	-1.043
378.91	1.056
379.12	-5.128
379.34	-8.333
379.56	-3.013
379.78	0.145
379.99	-5.360
380.21	-0.606
380.43	-3.221
380.65	-10.140
380.86	1.187
381.08	-6.615
381.30	-2.795
381.52	-2.068
381.73	-14.150
381.95	-1.040
382.17	-2.353
382.39	-10.260
382.60	-3.524
382.82	-13.731
383.04	-9.007
383.26	-4.936
383.47	-0.308
383.69	-6.721
383.91	-6.796
384.13	1.153
384.34	1.606
384.56	1.416
384.78	-1.236
385.00	-4.706
385.21	0.298
385.43	-3.390
385.65	-0.949
385.86	-1.187
386.08	-1.780
386.30	-2.507
386.52	-11.593
386.73	-12.792
386.95	0.416
387.17	1.914
387.38	-4.321
387.60	-8.554
387.82	-3.064
388.04	-5.834
388.25	-5.440
388.47	-9.823
388.69	-3.682
388.90	3.598
389.12	-0.424
389.34	1.229
389.56	-2.909
389.77	1.080
389.99	-3.483
390.21	-5.222
390.42	-5.926
390.64	-6.491
390.86	-9.785
391.07	-12.130
391.29	-6.093
391.51	-3.858
391.72	-2.612
391.94	1.166
392.16	-2.090
392.38	-8.042
392.59	-6.666
392.81	-0.742
393.03	-11.679
393.24	-5.357
393.46	-2.748
393.68	-3.110
393.89	3.367
394.11	-5.633
394.33	-2.124
394.54	-2.266
394.76	1.327
394.98	2.755
395.19	-2.974
395.41	-3.636
395.63	-2.099
395.84	-5.803
396.06	-7.026
396.28	-0.156
396.49	1.852
396.71	-6.764
396.93	-3.215
397.14	-5.766
397.36	-2.160
397.57	-0.572
397.79	-4.084
398.01	-3.664
398.22	-5.718
398.44	-7.580
398.66	0.620
398.87	-7.244
399.09	-6.699
399.31	-2.909
399.52	-7.270
399.74	-7.197
399.96	-5.740
400.17	5.748
400.39	-4.836
400.60	-13.815
400.82	-8.333
401.04	0.145
401.25	-6.965
401.47	-3.338
401.69	-2.203
401.90	-2.041
402.12	-8.132
402.33	-7.923
402.55	-3.490
402.77	0.880
402.98	-3.453
403.20	-2.879
403.41	-1.742
403.63	-6.912
