345.44	57.825
345.66	57.825
345.88	57.825
346.10	77.395
346.31	-1865.517
346.53	52.698
346.75	69.325
346.97	70.414
347.19	65.137
347.41	84.890
347.63	72.717
347.85	61.154
348.07	70.846
348.29	68.074
348.51	14.185
348.73	70.323
348.95	60.956
349.17	69.119
349.39	38.404
349.61	42.728
349.83	24.368
350.05	31.096
350.27	41.347
350.49	47.574
350.71	-58.202
350.93	29.503
351.15	29.367
351.37	8.375
351.59	-7.171
351.80	17.942
352.02	-27.571
352.24	42.766
352.46	25.137
352.68	2.009
352.90	20.131
353.12	37.881
353.34	-53.488
353.56	-9.697
353.78	28.246
354.00	-8.069
354.22	-49.966
354.44	7.713
354.66	-11.344
354.88	-4.681
355.09	-23.214
355.31	43.928
355.53	29.175
355.75	5.080
355.97	-10.139
356.19	13.529
356.41	43.151
356.63	27.198
356.85	24.464
357.07	27.353
357.29	27.626
357.50	31.901
357.72	16.062
357.94	13.127
358.16	32.705
358.38	25.551
358.60	33.671
358.82	42.212
359.04	54.402
359.26	25.441
359.48	-0.762
359.69	10.099
359.91	29.642
360.13	-31.031
360.35	37.301
360.57	30.089
360.79	26.736
361.01	-5.482
361.23	29.630
361.45	47.536
361.66	38.524
361.88	52.684
362.10	25.885
362.32	-28.365
362.54	7.008
362.76	30.962
362.98	-2.447
363.20	23.792
363.41	36.291
363.63	6.959
363.85	22.063
364.07	-15.219
364.29	-3.421
364.51	41.868
364.73	15.586
364.94	-24.580
365.16	16.947
365.38	-1073.140
365.60	19.130
365.82	29.847
366.04	-186.005
366.26	30.230
366.47	19.848
366.69	-43.063
366.91	-37.542
367.13	-85.083
367.35	12.679
367.57	39.091
367.79	9.902
368.00	-31.858
368.22	43.043
368.44	6.897
368.66	29.444
368.88	42.431
369.10	41.319
369.31	30.900
369.53	0.118
369.75	-15.939
369.97	22.026
370.19	8.000
370.41	41.328
370.62	15.629
370.84	8.638
371.06	27.056
371.28	11.981
371.50	35.991
371.71	32.453
371.93	22.869
372.15	18.901
372.37	8.918
372.59	22.983
372.80	43.595
373.02	21.011
373.24	18.885
373.46	29.697
373.68	-13.275
373.90	21.628
374.11	26.681
374.33	30.827
374.55	38.610
374.77	46.214
374.98	43.074
375.20	40.523
375.42	5.428
375.64	-24.295
375.86	22.541
