345.44	28.982
345.66	28.982
345.88	28.982
346.10	4.138
346.31	-4458.621
346.53	-8.040
346.75	48.329
346.97	60.005
347.19	42.392
347.41	16.758
347.63	51.394
347.85	40.833
348.07	40.022
348.29	15.260
348.51	-25.738
348.73	22.765
348.95	23.723
349.17	59.533
349.39	32.211
349.61	38.785
349.83	14.486
350.05	36.108
350.27	45.827
350.49	47.192
350.71	-55.587
350.93	21.603
351.15	29.481
351.37	12.854
351.59	0.324
351.80	28.363
352.02	-31.045
352.24	39.632
352.46	27.158
352.68	6.438
352.90	22.252
353.12	36.332
353.34	-51.163
353.56	7.234
353.78	27.814
354.00	-0.048
354.22	-37.398
354.44	18.744
354.66	-4.214
354.88	7.461
355.09	-12.902
355.31	48.473
355.53	31.254
355.75	7.821
355.97	-3.579
356.19	20.797
356.41	51.651
356.63	33.787
356.85	31.331
357.07	28.323
357.29	38.270
357.50	35.823
357.72	24.428
357.94	21.576
358.16	39.592
358.38	37.291
358.60	38.308
358.82	49.051
359.04	60.449
359.26	35.772
359.48	15.562
359.69	19.250
359.91	36.888
360.13	-14.474
360.35	45.671
360.57	38.743
360.79	40.000
361.01	-0.619
361.23	31.848
361.45	59.281
361.66	47.521
361.88	61.673
362.10	34.874
362.32	-12.667
362.54	23.446
362.76	43.553
362.98	13.724
363.20	33.941
363.41	44.048
363.63	21.657
363.85	32.503
364.07	-9.765
364.29	16.126
364.51	52.374
364.73	27.512
364.94	1.323
365.16	31.444
365.38	-905.579
365.60	30.790
365.82	45.175
366.04	-118.610
366.26	41.954
366.47	32.751
366.69	-19.530
366.91	-12.145
367.13	-56.811
367.35	31.182
367.57	51.142
367.79	29.967
368.00	-11.271
368.22	55.837
368.44	26.369
368.66	44.945
368.88	58.233
369.10	50.841
369.31	42.487
369.53	21.660
369.75	2.152
369.97	39.854
370.19	21.313
370.41	55.232
370.62	36.389
370.84	19.910
371.06	40.189
371.28	27.130
371.50	47.825
371.71	44.629
371.93	42.352
372.15	33.138
372.37	25.020
372.59	41.043
372.80	51.726
373.02	34.658
373.24	27.440
373.46	40.505
373.68	7.472
373.90	35.585
374.11	36.070
374.33	42.168
374.55	50.446
374.77	54.977
374.98	52.092
375.20	51.649
375.42	15.135
375.64	-0.219
375.86	41.042
376.07	38.618
376.29	28.351
376.51	39.341
376.73	35.824
376.95	35.997
377.16	30.433
377.38	30.956
377.60	20.593
377.82	60.447
378.03	4.983
378.25	49.062
378.47	31.236
378.69	37.264
378.91	41.253
379.12	38.796
379.34	39.772
