345.44	250.630
345.66	250.630
345.88	250.630
346.10	212.360
346.31	136.268
346.53	175.083
346.75	827.586
346.97	-77.193
347.19	309.551
347.41	179.341
347.63	-1218.182
347.85	354.622
348.07	409.295
348.29	218.466
348.51	132.835
348.73	514.905
348.95	276.456
349.17	-34.039
349.39	-122.068
349.61	-22.138
349.83	-167.788
350.05	-54.911
350.27	-14.378
350.49	-5.813
350.71	289.254
350.93	-111.217
351.15	-70.659
351.37	-299.136
351.59	-421.416
351.80	-123.561
352.02	550.124
352.24	-31.333
352.46	-84.821
352.68	-1827.215
352.90	-138.723
353.12	-47.168
353.34	352.198
353.56	-1643.627
353.78	-64.319
354.00	-547.662
354.22	522.459
354.44	-251.827
354.66	-14852.174
354.88	-9725.000
355.09	798.102
355.31	15.715
355.53	-47.835
355.75	-386.380
355.97	-1594.000
356.19	-173.147
356.41	24.789
356.63	-37.994
356.85	-60.805
357.07	-78.735
357.29	-32.743
357.50	-31.663
357.72	-138.278
357.94	-148.930
358.16	-18.312
358.38	-21.741
358.60	-9.684
358.82	6.459
359.04	42.129
359.26	-81.086
359.48	-335.268
359.69	-175.485
359.91	-43.057
360.13	5896.825
360.35	-10.230
360.57	-34.692
360.79	-25.793
361.01	-483.054
361.23	-145.256
361.45	29.387
361.66	6.709
361.88	43.385
362.10	-43.579
362.32	1752.941
362.54	-138.973
362.76	-8.287
362.98	-257.130
363.20	-33.344
363.41	0.507
363.63	-176.154
363.85	-47.007
364.07	-10660.606
364.29	-208.763
364.51	20.567
364.73	-150.599
364.94	-1126.032
365.16	-52.636
365.38	208.714
365.60	-47.524
365.82	-10.753
366.04	300.744
366.26	-8.717
366.47	-67.410
366.69	1823.462
366.91	2961.268
367.13	411.851
367.35	-49.928
367.57	8.404
367.79	-94.591
368.00	8766.667
368.22	26.914
368.44	-140.891
368.66	-3.773
368.88	37.618
369.10	16.861
369.31	-8.845
369.53	-120.503
369.75	-639.298
369.97	-54.016
370.19	-134.114
370.41	16.750
370.62	-55.084
370.84	-192.091
371.06	-42.495
371.28	-102.424
371.50	-5.750
371.71	4.785
371.93	-21.088
372.15	-71.087
372.37	-127.744
372.59	-16.539
372.80	21.052
373.02	-49.930
373.24	-135.244
373.46	-14.572
373.68	-1059.949
373.90	-44.368
374.11	-20.757
374.33	-27.349
374.55	13.505
374.77	13.795
374.98	15.425
375.20	0.628
375.42	-224.605
375.64	-502.210
375.86	-57.092
376.07	-27.130
376.29	-72.402
376.51	-46.417
376.73	-48.176
376.95	-30.179
377.16	-90.276
377.38	-93.075
377.60	-219.582
377.82	30.762
378.03	-557.688
378.25	3.560
378.47	-91.267
378.69	-45.942
378.91	-22.284
379.12	-38.856
379.34	-34.300
379.56	-33.944
379.78	-66.168
379.99	-177.273
380.21	-140.702
380.43	-57.663
380.65	12.369
380.86	-1.107
381.08	-27.155
381.30	-102.527
381.52	-28.069
381.73	-606.897
381.95	-21.090
382.17	-2.695
382.39	-26.875
382.60	-74.190
382.82	-29.198
383.04	-31.935
383.26	-58.526
383.47	-66.731
383.69	8.307
383.91	8.180
384.13	-28.023
384.34	-48.389
384.56	-23.262
384.78	-41.627
385.00	-31.822
385.21	-201.307
385.43	-26.293
385.65	-74.959
385.86	-63.317
386.08	-60.581
386.30	-17.796
386.52	-49.759
386.73	-9.337
386.95	-124.894
387.17	15.458
387.38	-69.253
