345.44	62.105
345.66	62.105
345.88	62.105
346.10	48.582
346.31	-331.034
346.53	45.980
346.75	67.907
346.97	76.781
347.19	85.725
347.41	84.286
347.63	86.933
347.85	64.231
348.07	72.626
348.29	61.941
348.51	54.621
348.73	83.154
348.95	81.285
349.17	88.561
349.39	50.187
349.61	48.282
349.83	41.547
350.05	44.693
350.27	53.319
350.49	53.440
350.71	-23.532
350.93	41.634
351.15	38.149
351.37	23.783
351.59	12.700
351.80	33.882
352.02	-0.662
352.24	54.557
352.46	39.760
352.68	17.135
352.90	36.020
353.12	46.182
353.34	-33.660
353.56	18.779
353.78	39.468
354.00	7.301
354.22	-26.800
354.44	26.063
354.66	5.221
354.88	13.020
355.09	5.130
355.31	54.349
355.53	45.306
355.75	24.038
355.97	2.187
356.19	25.963
356.41	54.267
356.63	44.749
356.85	36.786
357.07	43.319
357.29	44.528
357.50	46.774
357.72	30.218
357.94	30.252
358.16	42.318
358.38	40.494
358.60	44.397
358.82	54.381
359.04	62.841
359.26	38.309
359.48	22.437
359.69	26.260
359.91	37.014
360.13	-2.320
360.35	55.542
360.57	42.270
360.79	39.205
361.01	6.233
361.23	45.208
361.45	60.111
361.66	55.747
361.88	62.241
362.10	39.410
362.32	-7.289
362.54	24.631
362.76	45.562
362.98	10.015
363.20	37.759
363.41	45.653
363.63	26.462
363.85	36.710
364.07	-3.083
364.29	16.224
364.51	51.716
364.73	29.743
364.94	1.221
365.16	33.880
365.38	-850.620
365.60	25.981
365.82	45.605
366.04	-135.980
366.26	40.966
366.47	28.131
366.69	-28.442
366.91	-10.919
367.13	-79.734
367.35	30.321
367.57	46.193
367.79	27.357
368.00	-15.550
368.22	50.994
368.44	19.033
368.66	41.878
368.88	52.002
369.10	47.465
369.31	37.043
369.53	10.382
369.75	-5.157
369.97	29.338
370.19	17.143
370.41	47.904
370.62	24.327
370.84	9.391
371.06	29.568
371.28	20.394
371.50	39.567
371.71	39.893
371.93	30.327
372.15	19.985
372.37	10.073
372.59	29.509
372.80	42.571
373.02	22.178
373.24	18.627
373.46	30.332
373.68	-14.679
373.90	25.616
374.11	25.745
374.33	29.440
374.55	38.558
374.77	42.474
374.98	43.884
375.20	36.969
375.42	0.733
375.64	-33.457
375.86	21.863
376.07	23.395
376.29	11.598
376.51	25.599
376.73	18.295
376.95	19.452
377.16	6.888
377.38	8.786
377.60	-6.440
377.82	44.828
378.03	-27.907
378.25	30.676
378.47	7.993
378.69	9.512
378.91	20.040
379.12	24.118
379.34	22.719
379.56	23.006
379.78	6.299
379.99	-9.189
380.21	-7.969
380.43	10.727
380.65	36.321
380.86	28.312
381.08	18.387
381.30	-3.397
381.52	18.477
381.73	-47.889
381.95	19.836
382.17	23.483
382.39	13.492
382.60	-1.933
382.82	16.530
383.04	14.311
383.26	4.133
383.47	0.971
383.69	23.802
383.91	31.360
384.13	12.536
384.34	10.407
384.56	15.365
384.78	4.833
385.00	11.765
