345.44	-2.575
345.66	-2.575
345.88	-2.575
346.10	-10.244
346.31	-7.473
346.53	-2.580
346.75	-6.337
346.97	-1.323
347.19	-6.922
347.41	-4.322
347.63	-9.755
347.85	-6.128
348.07	-2.844
348.29	0.448
348.51	-0.148
348.73	-1.022
348.95	-13.500
349.17	-3.156
349.39	-4.375
349.61	0.291
349.83	-4.142
350.05	-2.504
350.27	-0.571
350.49	-2.099
350.71	-11.092
350.93	-6.803
351.15	-7.931
351.37	-11.409
351.59	-6.269
351.80	-7.320
352.02	4.571
352.24	0.455
352.46	-2.627
352.68	-2.821
352.90	-6.430
353.12	-3.870
353.34	-0.604
353.56	-1.684
353.78	-4.856
354.00	3.179
354.22	-1.659
354.44	3.308
354.66	-4.179
354.88	-1.040
355.09	-11.401
355.31	-6.298
355.53	-2.137
355.75	-3.754
355.97	-6.156
356.19	-1.977
356.41	-5.037
356.63	-5.468
356.85	-6.165
357.07	-5.175
357.29	0.569
357.50	-2.196
357.72	-5.927
357.94	-5.109
358.16	-10.752
358.38	-1.077
358.60	0.291
358.82	-11.482
359.04	-1.821
359.26	-3.811
359.48	-5.993
359.69	-4.525
359.91	-4.900
360.13	-3.882
360.35	-8.196
360.57	-1.988
360.79	1.849
361.01	-2.601
361.23	-5.208
361.45	-12.542
361.66	-0.000
361.88	-8.108
362.10	-1.739
362.32	2.738
362.54	-0.417
362.76	-3.835
362.98	-5.847
363.20	-5.221
363.41	-11.802
363.63	-1.049
363.85	-5.810
364.07	-10.079
364.29	-2.603
364.51	-11.352
364.73	-7.185
364.94	-7.570
365.16	-0.151
365.38	-8.742
365.60	-5.229
365.82	-8.385
366.04	-1.364
366.26	-2.329
366.47	-6.250
366.69	-1.590
366.91	-7.594
367.13	-7.750
367.35	-10.126
367.57	-10.317
367.79	-7.011
368.00	-4.992
368.22	-13.929
368.44	-2.183
368.66	-4.622
368.88	-3.988
369.10	-5.471
369.31	-4.309
369.53	-9.599
369.75	-6.278
369.97	-13.182
370.19	-7.386
370.41	-4.142
370.62	-5.590
370.84	-2.308
371.06	-2.370
371.28	-10.158
371.50	3.256
371.71	-8.115
371.93	-2.937
372.15	1.641
372.37	-6.686
372.59	-3.599
372.80	-7.559
373.02	-4.843
373.24	-5.000
373.46	-3.968
373.68	-10.474
373.90	-2.222
374.11	-6.923
374.33	-0.288
374.55	-6.373
374.77	0.426
374.98	-6.748
375.20	-11.317
375.42	-3.892
375.64	-2.831
375.86	-4.608
376.07	-4.416
376.29	-7.669
376.51	-6.363
376.73	-0.418
376.95	-5.933
377.16	-3.633
377.38	-9.251
377.60	-1.382
377.82	-9.815
378.03	-0.307
378.25	-5.788
378.47	-5.462
378.69	-4.769
378.91	3.921
379.12	-1.508
379.34	-11.477
379.56	-2.295
379.78	-7.994
379.99	-6.891
380.21	-1.061
380.43	1.318
380.65	-11.232
380.86	-0.445
381.08	-7.384
381.30	-0.621
381.52	-2.511
381.73	-8.176
381.95	-1.040
382.17	0.147
382.39	-8.957
382.60	-6.608
382.82	-14.862
383.04	-7.938
383.26	-8.598
