345.44	107.439
345.66	107.439
345.88	107.439
346.10	98.851
346.31	51.724
346.53	80.727
346.75	95.807
346.97	86.710
347.19	108.588
347.41	91.813
347.63	97.922
347.85	83.942
348.07	90.393
348.29	87.482
348.51	70.154
348.73	100.786
348.95	81.549
349.17	91.810
349.39	64.651
349.61	60.433
349.83	38.963
350.05	54.960
350.27	56.445
350.49	63.261
350.71	7.951
350.93	45.924
351.15	54.269
351.37	37.827
351.59	24.034
351.80	37.437
352.02	11.249
352.24	55.743
352.46	46.113
352.68	31.631
352.90	52.603
353.12	49.945
353.34	-0.857
353.56	31.272
353.78	43.439
354.00	22.166
354.22	0.951
354.44	40.017
354.66	27.856
354.88	30.888
355.09	11.123
355.31	62.503
355.53	51.638
355.75	29.989
355.97	22.565
356.19	40.981
356.41	63.064
356.63	54.197
356.85	45.990
357.07	48.136
357.29	46.918
357.50	56.319
357.72	49.510
357.94	38.303
358.16	52.057
358.38	55.245
358.60	59.840
358.82	65.689
359.04	72.042
359.26	50.783
359.48	44.072
359.69	36.245
359.91	54.658
360.13	14.289
360.35	57.982
360.57	52.525
360.79	51.088
361.01	32.626
361.23	55.827
361.45	63.853
361.66	60.756
361.88	69.722
362.10	52.907
362.32	6.962
362.54	38.784
362.76	54.837
362.98	34.827
363.20	51.140
363.41	54.822
363.63	38.492
363.85	47.432
364.07	16.534
364.29	26.310
364.51	60.428
364.73	46.854
364.94	15.751
365.16	48.627
365.38	-652.479
365.60	46.773
365.82	54.762
366.04	-18.462
366.26	53.216
366.47	41.550
366.69	12.487
366.91	5.844
367.13	-34.352
367.35	43.784
367.57	57.973
367.79	34.274
368.00	3.032
368.22	60.912
368.44	38.083
368.66	52.141
368.88	60.172
369.10	60.285
369.31	51.989
369.53	30.808
369.75	17.178
369.97	44.609
370.19	32.185
370.41	55.303
370.62	45.041
370.84	27.975
371.06	44.345
371.28	31.806
371.50	55.774
371.71	52.806
371.93	44.559
372.15	39.574
372.37	32.016
372.59	44.753
372.80	55.371
373.02	39.406
373.24	32.544
373.46	42.865
373.68	18.168
373.90	42.570
374.11	40.983
374.33	41.232
374.55	53.570
374.77	55.535
374.98	53.911
375.20	54.334
375.42	24.292
375.64	-0.459
375.86	41.055
376.07	38.528
376.29	31.265
376.51	46.767
376.73	35.133
376.95	41.711
377.16	34.762
377.38	21.539
377.60	13.374
377.82	55.597
378.03	-5.864
378.25	48.016
378.47	24.756
378.69	31.687
378.91	37.232
379.12	38.152
379.34	36.430
379.56	39.190
379.78	27.290
379.99	12.563
380.21	19.697
380.43	25.374
380.65	48.814
380.86	43.403
381.08	33.459
381.30	23.034
381.52	32.991
381.73	-15.099
381.95	33.603
382.17	39.073
382.39	32.953
382.60	18.831
382.82	30.779
383.04	33.536
383.26	22.806
383.47	20.386
383.69	43.043
383.91	45.580
384.13	32.571
384.34	28.772
384.56	31.090
384.78	26.479
385.00	29.631
385.21	-1.889
385.43	32.819
385.65	19.681
385.86	19.343
386.08	17.980
386.30	25.132
386.52	22.898
386.73	35.932
386.95	3.518
387.17	40.344
387.38	9.572
387.60	15.573
387.82	22.931
388.04	21.317
388.25	16.274
388.47	16.596
388.69	11.187
388.90	9.654
389.12	12.056
389.34	18.651
389.56	22.624
389.77	33.679
389.99	23.831
390.21	16.371
390.42	26.661
390.64	20.345
390.86	19.415
391.07	24.125
391.29	7.321
391.51	30.817
391.72	22.331
391.94	5.850
392.16	31.382
392.38	-6.132
392.59	1.697
392.81	-9.867
393.03	11.346
393.24	19.792
393.46	21.909
393.68	20.228
393.89	19.453
394.11	-16.548
394.33	34.774
394.54	33.099
394.76	17.784
394.98	13.861
395.19	31.108
395.41	17.016
395.63	6.471
395.84	-0.473
396.06	22.208
396.28	18.723
396.49	10.931
396.71	18.852
396.93	12.385
397.14	8.276
397.36	5.949
397.57	16.603
397.79	6.296
398.01	18.783
398.22	-14.669
398.44	-11.080
398.66	23.697
398.87	24.120
399.09	15.592
399.31	22.128
399.52	-1.602
399.74	1.931
399.96	5.206
400.17	-3.996
400.39	19.718
400.60	6.224
400.82	11.568
401.04	13.875
401.25	4.262
401.47	15.574
401.69	19.594
401.90	24.484
402.12	6.645
402.33	-5.241
402.55	17.603
402.77	3.603
402.98	10.981
403.20	4.149
403.41	14.897
403.63	11.593
403.85	2.356
404.06	3.668
404.28	19.009
404.49	13.130
404.71	-1.486
404.93	10.904
405.14	6.336
405.36	0.427
405.57	8.465
405.79	6.011
406.01	3.408
406.22	8.911
406.44	13.481
406.65	15.346
406.87	7.957
407.09	-0.906
407.30	8.331
407.52	14.519
407.73	0.225
407.95	6.079
408.17	22.595
408.38	-1.385
408.60	0.015
408.81	-0.907
409.03	13.082
409.24	-2.001
409.46	12.679
409.68	6.337
409.89	13.892
410.11	12.710
410.32	-2.483
410.54	-1.823
410.75	2.035
410.97	13.843
411.18	5.799
411.40	6.064
411.62	14.170
411.83	23.886
412.05	1.749
412.26	5.502
412.48	11.917
412.69	21.225
412.91	11.544
413.12	19.607
413.34	17.894
413.56	7.404
413.77	13.602
413.99	15.793
414.20	16.920
414.42	20.394
414.63	22.061
414.85	9.678
415.06	1.319
415.28	15.609
415.49	-4.134
415.71	18.290
415.92	12.164
416.14	20.805
416.35	9.771
416.57	13.336
416.79	19.362
417.00	12.312
417.22	13.471
417.43	15.044
417.65	13.593
417.86	8.080
418.08	14.183
418.29	19.812
418.51	9.142
418.72	19.034
418.94	16.222
419.15	10.461
419.37	15.806
419.58	7.865
419.80	7.081
420.01	6.623
420.23	5.581
420.44	14.717
420.66	18.157
420.87	22.909
421.09	17.333
421.30	11.984
421.52	17.767
421.73	16.451
421.95	21.574
422.16	20.498
422.38	20.553
422.59	17.644
422.81	21.216
423.02	22.240
423.23	14.044
423.45	19.864
423.66	21.804
423.88	22.173
424.09	19.657
424.31	12.673
424.52	25.242
424.74	18.833
424.95	13.623
425.17	22.468
425.38	26.282
425.60	17.306
425.81	12.890
426.03	18.003
426.24	12.918
426.45	20.223
426.67	21.790
426.88	17.745
427.10	24.996
427.31	23.234
427.53	25.086
427.74	30.429
427.96	17.992
428.17	26.729
428.39	22.479
428.60	19.920
428.81	31.448
429.03	25.316
429.24	24.209
429.46	26.099
429.67	27.348
429.89	24.285
430.10	28.104
430.31	23.021
430.53	24.799
430.74	20.937
430.96	26.834
431.17	26.283
431.39	20.279
431.60	28.846
431.81	27.600
432.03	27.016
432.24	27.823
432.46	28.132
432.67	24.755
432.89	26.212
433.10	26.517
433.31	28.897
433.53	28.382
433.74	25.620
433.96	28.854
434.17	31.279
434.38	28.546
434.60	21.572
434.81	29.661
435.03	26.612
435.24	31.466
435.45	33.077
435.67	28.060
435.88	26.860
436.10	26.449
436.31	32.166
436.52	31.161
436.74	32.059
436.95	32.979
437.17	32.817
437.38	33.342
437.59	32.228
437.81	29.500
438.02	35.317
438.23	32.319
438.45	34.202
438.66	34.728
438.88	34.496
439.09	32.510
439.30	34.969
439.52	34.137
439.73	34.305
439.94	35.661
440.16	34.623
440.37	37.664
440.58	33.393
440.80	34.324
441.01	34.668
441.23	34.296
441.44	36.297
441.65	34.431
441.87	36.579
442.08	36.195
442.29	38.556
442.51	35.079
442.72	37.421
442.93	37.302
443.15	39.092
443.36	37.921
443.57	38.105
443.79	34.641
444.00	39.625
444.21	38.476
444.43	35.334
444.64	37.650
444.85	39.165
445.07	38.136
445.28	38.861
445.49	39.065
445.71	42.325
445.92	37.545
446.13	35.895
446.35	41.873
446.56	39.045
446.77	40.298
446.99	41.528
447.20	40.586
447.41	38.401
447.63	42.909
447.84	39.300
448.05	42.857
448.27	42.939
448.48	41.909
448.69	41.882
448.90	38.486
449.12	40.705
449.33	38.034
449.54	42.798
449.76	40.336
449.97	39.134
450.18	40.848
450.40	45.981
450.61	41.625
450.82	40.889
451.03	41.763
451.25	41.472
451.46	44.281
451.67	42.828
451.89	43.746
452.10	43.093
452.31	42.625
452.52	42.831
452.74	43.002
452.95	44.558
453.16	43.028
453.38	42.684
453.59	43.253
453.80	42.300
454.01	44.274
454.23	45.112
454.44	46.345
454.65	44.527
454.86	42.773
455.08	43.053
455.29	43.497
455.50	44.808
455.71	46.774
455.93	46.627
456.14	45.142
456.35	45.604
456.56	46.707
456.78	46.084
456.99	45.435
457.20	46.223
457.41	47.476
457.63	46.371
457.84	45.898
458.05	42.871
458.26	45.258
458.48	46.667
458.69	47.001
458.90	45.302
459.11	47.032
459.33	46.627
459.54	46.954
459.75	47.007
459.96	46.738
460.18	47.006
460.39	47.433
460.60	47.113
460.81	47.033
461.02	48.259
461.24	47.437
461.45	47.341
461.66	46.604
461.87	46.582
462.09	48.597
462.30	46.016
462.51	49.004
462.72	47.941
462.93	48.733
463.15	49.098
463.36	48.361
463.57	48.786
463.78	49.541
463.99	49.907
464.21	48.972
464.42	48.684
464.63	48.476
464.84	49.211
465.05	48.102
465.27	48.240
465.48	48.161
465.69	49.694
465.90	49.809
466.11	49.274
466.33	49.089
466.54	50.317
466.75	48.880
466.96	50.074
467.17	50.665
467.38	49.419
467.60	49.776
467.81	50.581
468.02	50.456
468.23	50.669
468.44	49.898
468.65	50.112
468.87	51.033
469.08	51.080
469.29	49.696
469.50	50.478
469.71	50.344
469.92	50.707
470.14	49.232
470.35	50.468
470.56	50.494
470.77	50.821
470.98	50.278
471.19	50.069
471.41	50.010
471.62	51.121
471.83	51.159
472.04	50.828
472.25	50.947
472.46	50.928
472.67	52.358
472.89	50.763
