345.44	-8.34
345.66	-8.34
345.88	-8.34
346.10	-32.91
346.31	5.18
346.53	-4.85
346.75	7.23
346.97	-4.24
347.19	4.36
347.41	1.49
347.63	29.35
347.85	16.65
348.07	32.21
348.29	1.29
348.51	3.54
348.73	11.73
348.95	6.61
349.17	4.77
349.39	27.09
349.61	22.59
349.83	37.13
350.05	18.29
350.27	7.64
350.49	19.72
350.71	37.33
350.93	18.08
351.15	52.90
351.37	25.05
351.59	23.00
351.80	40.41
352.02	33.24
352.24	4.16
352.46	38.15
352.68	20.75
352.90	37.54
353.12	34.26
353.34	24.64
353.56	30.99
353.78	47.37
354.00	23.00
354.22	23.41
354.44	14.81
354.66	25.87
354.88	29.96
355.09	26.07
355.31	32.62
355.53	33.24
355.75	38.97
355.97	38.15
356.19	21.36
356.41	38.77
356.63	50.24
356.85	61.30
357.07	24.64
357.29	25.46
357.50	16.44
357.72	24.84
357.94	26.07
358.16	32.62
358.38	23.20
358.60	44.50
358.82	32.42
359.04	52.90
359.26	38.56
359.48	51.06
359.69	33.24
359.91	22.38
360.13	15.22
360.35	28.73
360.57	21.77
360.79	33.65
361.01	20.75
361.23	109.01
361.45	29.96
361.66	38.15
361.88	34.67
362.10	40.00
362.32	2.52
362.54	41.63
362.76	30.58
362.98	50.44
363.20	26.48
363.41	31.60
363.63	36.31
363.85	27.09
364.07	24.43
364.29	36.31
364.51	35.70
364.73	59.66
364.94	25.66
365.16	42.04
365.38	12.96
365.60	33.03
365.82	21.56
366.04	25.46
366.26	41.22
366.47	33.85
366.69	29.14
366.91	42.25
367.13	22.59
367.35	23.82
367.57	35.08
367.79	35.29
368.00	51.67
368.22	26.27
368.44	28.73
368.66	40.00
368.88	18.90
369.10	33.24
369.31	54.95
369.53	45.53
369.75	28.53
369.97	33.44
370.19	39.59
370.41	26.48
370.62	21.15
370.84	24.64
371.06	32.62
371.28	36.51
371.50	32.21
371.71	39.79
371.93	42.25
372.15	42.04
372.37	19.31
372.59	24.84
372.80	47.98
373.02	48.80
373.24	53.51
373.46	46.14
373.68	28.94
373.90	53.51
374.11	13.99
374.33	39.59
374.55	19.93
374.77	46.34
374.98	42.25
375.20	29.35
375.42	37.13
375.64	39.79
375.86	54.74
376.07	35.08
376.29	11.12
376.51	35.70
376.73	29.96
376.95	35.70
377.16	38.36
377.38	70.92
377.60	40.82
377.82	32.83
378.03	44.30
378.25	35.70
378.47	26.48
378.69	42.45
378.91	34.06
379.12	49.83
379.34	28.12
379.56	34.88
379.78	4.98
379.99	43.27
380.21	34.47
380.43	34.88
380.65	41.22
380.86	47.57
381.08	36.72
381.30	45.53
381.52	43.68
381.73	51.26
381.95	42.45
382.17	18.70
382.39	31.19
382.60	30.37
382.82	33.85
383.04	39.18
383.26	35.08
383.47	52.28
383.69	42.66
383.91	37.33
384.13	36.11
384.34	38.56
384.56	56.99
384.78	46.96
385.00	54.74
385.21	66.21
385.43	48.60
385.65	51.06
385.86	40.41
386.08	44.09
386.30	35.90
386.52	46.34
386.73	44.09
386.95	40.00
387.17	42.66
387.38	36.51
387.60	37.95
387.82	53.51
388.04	37.33
388.25	64.16
388.47	23.82
388.69	43.68
388.90	46.96
389.12	47.16
389.34	50.65
389.56	40.20
389.77	47.57
389.99	40.00
390.21	35.90
390.42	40.82
390.64	29.96
390.86	55.56
391.07	38.56
391.29	50.85
391.51	24.02
391.72	56.79
