345.44	-8.75
345.66	-8.75
345.88	-8.75
346.10	-23.09
346.31	-5.48
346.53	-12.85
346.75	-5.89
346.97	-3.43
347.19	1.08
347.41	-13.67
347.63	0.46
347.85	-13.67
348.07	-1.18
348.29	-0.15
348.51	4.97
348.73	20.33
348.95	8.65
349.17	-7.12
349.39	26.68
349.61	22.78
349.83	43.06
350.05	14.59
350.27	28.31
350.49	16.03
350.71	5.79
350.93	-12.03
351.15	28.72
351.37	17.05
351.59	8.65
351.80	21.15
352.02	31.18
352.24	12.75
352.46	12.34
352.68	26.27
352.90	39.99
353.12	6.61
353.34	20.74
353.56	28.72
353.78	13.77
354.00	12.34
354.22	11.11
354.44	6.20
354.66	18.48
354.88	-9.16
355.09	31.59
355.31	18.28
355.53	34.25
355.75	21.76
355.97	34.66
356.19	15.62
356.41	25.24
356.63	6.20
356.85	23.40
357.07	6.20
357.29	24.83
357.50	-3.02
357.72	27.90
357.94	-4.66
358.16	27.09
358.38	30.98
358.60	17.66
358.82	1.90
359.04	15.21
359.26	12.54
359.48	18.69
359.69	21.15
359.91	18.89
360.13	1.69
360.35	35.48
360.57	16.23
360.79	13.98
361.01	30.77
361.23	119.45
361.45	3.94
361.66	45.31
361.88	-6.71
362.10	13.98
362.32	15.00
362.54	27.70
362.76	19.30
362.98	25.24
363.20	32.82
363.41	35.89
363.63	6.20
363.85	16.03
364.07	12.95
364.29	35.07
364.51	7.22
364.73	37.12
364.94	-3.84
365.16	12.14
365.38	34.25
365.60	31.18
365.82	19.71
366.04	6.20
366.26	4.76
366.47	18.07
366.69	30.36
366.91	45.72
367.13	16.44
367.35	26.68
367.57	39.78
367.79	19.30
368.00	32.82
368.22	18.48
368.44	13.98
368.66	39.99
368.88	10.09
369.10	33.64
369.31	25.45
369.53	34.05
369.75	19.71
369.97	18.69
370.19	26.47
370.41	12.54
370.62	2.30
370.84	24.83
371.06	36.51
371.28	31.80
371.50	36.71
371.71	28.52
371.93	22.17
372.15	20.94
372.37	6.40
372.59	5.17
372.80	12.95
373.02	4.56
373.24	15.41
373.46	11.11
373.68	27.49
373.90	29.75
374.11	26.47
374.33	30.36
374.55	12.75
374.77	25.65
374.98	22.17
375.20	2.71
375.42	32.00
375.64	21.97
375.86	22.99
376.07	17.05
376.29	8.65
376.51	45.72
376.73	10.91
376.95	4.76
377.16	20.74
377.38	29.13
377.60	25.65
377.82	7.63
378.03	14.39
378.25	20.12
378.47	42.04
378.69	19.51
378.91	33.84
379.12	14.80
379.34	17.46
379.56	37.53
379.78	-7.53
379.99	25.24
380.21	1.49
380.43	32.00
380.65	5.58
380.86	8.86
381.08	29.54
381.30	39.17
381.52	26.68
381.73	16.23
381.95	13.57
382.17	37.12
382.39	-12.24
382.60	33.64
382.82	1.49
383.04	11.32
383.26	30.57
383.47	7.83
383.69	31.59
383.91	22.99
384.13	24.42
384.34	34.46
384.56	2.10
384.78	32.82
385.00	33.23
385.21	13.16
385.43	27.49
385.65	25.24
385.86	18.89
386.08	18.07
386.30	25.04
386.52	52.68
386.73	21.76
386.95	-4.04
387.17	4.56
387.38	40.81
387.60	26.47
387.82	29.54
388.04	21.76
388.25	29.34
388.47	4.15
388.69	25.24
388.90	14.80
389.12	29.54
389.34	7.42
389.56	34.66
389.77	11.32
389.99	17.87
390.21	31.59
390.42	10.91
390.64	17.87
390.86	27.29
391.07	7.22
391.29	26.27
391.51	3.94
391.72	27.70
391.94	10.91
392.16	30.57
392.38	37.94
392.59	30.16
392.81	12.34
393.03	23.19
393.24	3.94
393.46	25.04
393.68	9.06
393.89	22.37
394.11	7.63
394.33	38.96
394.54	30.57
394.76	13.16
394.98	22.58
395.19	39.78
395.41	14.39
395.63	26.68
395.84	15.00
396.06	9.27
396.28	16.44
396.49	14.18
396.71	27.90
396.93	44.90
397.14	47.16
397.36	29.54
397.57	20.94
397.79	31.18
398.01	12.95
398.22	26.27
398.44	22.99
398.66	26.68
398.87	32.41
399.09	5.58
399.31	36.30
399.52	44.70
399.74	28.31
399.96	12.95
400.17	28.93
400.39	26.27
400.60	45.93
400.82	21.15
401.04	5.99
401.25	42.65
401.47	37.12
401.69	36.92
401.90	36.10
402.12	42.85
402.33	4.35
402.55	35.48
402.77	18.07
402.98	48.18
403.20	13.16
403.41	41.63
403.63	-8.55
403.85	26.27
404.06	20.12
404.28	21.97
404.49	40.40
404.71	22.99
404.93	29.13
405.14	32.82
405.36	25.45
405.57	-1.59
405.79	21.35
406.01	24.01
406.22	3.94
406.44	16.23
406.65	27.90
406.87	16.03
407.09	40.40
407.30	18.28
407.52	26.88
407.73	23.40
407.95	41.63
408.17	28.52
408.38	23.19
408.60	42.45
408.81	24.42
409.03	12.95
409.24	41.01
409.46	25.04
409.68	11.73
409.89	40.60
410.11	39.58
410.32	36.10
410.54	40.60
410.75	19.92
410.97	10.29
411.18	57.60
411.40	49.82
411.62	44.29
411.83	18.28
412.05	26.06
412.26	23.40
412.48	43.26
412.69	43.47
412.91	51.66
413.12	34.25
413.34	36.10
413.56	38.14
413.77	15.41
413.99	44.29
414.20	37.94
414.42	36.92
414.63	29.95
414.85	17.87
415.06	36.92
415.28	23.19
415.49	48.18
415.71	40.19
415.92	39.37
416.14	49.00
416.35	42.24
416.57	35.48
416.79	53.09
417.00	34.87
417.22	31.18
417.43	27.09
417.65	37.53
417.86	48.38
418.08	29.75
418.29	34.05
418.51	23.19
418.72	39.58
418.94	24.42
419.15	37.12
419.37	51.46
419.58	46.13
419.80	36.30
420.01	36.30
420.23	40.81
420.44	34.46
420.66	50.84
420.87	43.26
421.09	35.07
421.30	4.97
421.52	31.80
421.73	33.23
421.95	15.62
422.16	34.87
422.38	39.17
422.59	33.64
422.81	20.94
423.02	48.79
423.23	37.73
423.45	38.55
423.66	63.33
423.88	29.13
424.09	46.34
424.31	36.10
424.52	50.43
424.74	37.12
424.95	66.82
425.17	31.18
425.38	42.24
425.60	47.57
425.81	36.30
426.03	38.96
426.24	51.87
426.45	37.12
426.67	67.02
426.88	36.10
427.10	51.66
427.31	59.44
427.53	60.67
427.74	60.06
427.96	42.65
428.17	50.43
428.39	60.88
428.60	49.00
428.81	53.50
429.03	35.69
429.24	58.01
429.46	54.53
429.67	58.62
429.89	41.63
430.10	38.14
430.31	36.10
430.53	70.91
430.74	47.97
430.96	43.26
431.17	53.91
431.39	32.82
431.60	25.45
431.81	36.71
432.03	56.99
432.24	53.09
432.46	33.23
432.67	57.60
432.89	33.23
433.10	61.49
433.31	55.76
433.53	49.82
433.74	63.33
433.96	65.59
434.17	60.06
434.38	56.58
434.60	39.37
434.81	75.21
435.03	66.00
435.24	62.52
435.45	62.52
435.67	49.82
435.88	66.41
436.10	70.71
436.31	35.28
436.52	45.72
436.74	58.42
436.95	49.41
437.17	51.05
437.38	67.84
437.59	61.08
437.81	49.20
438.02	65.38
438.23	72.55
438.45	64.97
438.66	81.97
438.88	61.49
439.09	76.65
439.30	73.78
439.52	58.21
439.73	67.23
439.94	57.80
440.16	42.45
440.37	84.22
440.58	75.42
440.80	59.24
441.01	72.14
441.23	52.48
441.44	55.35
441.65	67.64
441.87	73.78
442.08	58.83
442.29	69.07
442.51	56.58
442.72	82.99
442.93	80.95
443.15	62.72
443.36	68.04
443.57	72.35
443.79	75.62
444.00	70.71
444.21	72.96
444.43	47.36
444.64	67.43
444.85	46.34
445.07	73.37
445.28	63.13
445.49	85.45
445.71	58.83
445.92	39.99
446.13	67.64
446.35	63.13
446.56	82.18
446.77	67.84
446.99	76.44
447.20	73.98
447.41	78.49
447.63	80.33
447.84	55.14
448.05	73.57
448.27	86.27
448.48	91.39
448.69	76.03
448.90	86.48
449.12	69.27
449.33	90.98
449.54	79.92
449.76	98.35
449.97	93.85
450.18	74.39
450.40	67.43
450.61	77.67
450.82	59.03
451.03	87.71
451.25	79.10
451.46	94.67
451.67	79.51
451.89	75.01
452.10	91.60
452.31	73.57
452.52	92.01
452.74	110.64
452.95	103.88
453.16	81.56
453.38	81.36
453.59	111.26
453.80	97.33
454.01	97.33
454.23	104.70
454.44	77.06
454.65	109.00
454.86	103.06
455.08	82.59
455.29	107.16
455.50	77.47
455.71	118.63
455.93	94.26
456.14	111.67
456.35	79.51
456.56	95.28
456.78	71.53
456.99	98.76
457.20	86.89
457.41	84.84
457.63	111.05
457.84	128.46
458.05	95.90
458.26	101.02
458.48	83.81
458.69	119.24
458.90	103.88
459.11	109.82
459.33	67.02
459.54	115.76
459.75	112.90
459.96	114.94
460.18	99.99
460.39	101.22
460.60	88.11
460.81	109.00
461.02	102.86
461.24	115.35
461.45	107.57
461.66	98.56
461.87	127.85
462.09	101.63
462.30	99.99
462.51	141.98
462.72	99.99
462.93	103.68
463.15	133.78
463.36	117.40
463.57	115.35
463.78	96.31
463.99	116.17
464.21	144.23
464.42	131.94
464.63	124.36
464.84	125.18
465.05	124.16
465.27	115.35
465.48	118.42
465.69	130.92
465.90	147.10
466.11	125.39
466.33	135.42
466.54	142.18
466.75	130.30
466.96	114.94
467.17	138.70
467.38	137.06
467.60	163.89
467.81	149.14
468.02	142.59
468.23	140.54
468.44	144.84
468.65	156.72
468.87	144.43
469.08	150.17
469.29	160.20
469.50	137.06
469.71	143.00
469.92	135.42
470.14	130.10
470.35	127.64
470.56	154.26
470.77	168.19
470.98	152.63
471.19	156.72
471.41	161.43
471.62	157.13
471.83	160.61
472.04	167.37
472.25	165.94
472.46	161.43
472.67	175.77
472.89	177.82
473.10	171.47
473.31	178.64
473.52	164.50
473.73	171.06
473.94	166.96
474.15	180.48
474.37	190.10
474.58	189.90
474.79	184.78
475.00	190.31
475.21	170.03
475.42	179.25
475.63	200.14
475.84	192.15
476.06	173.11
476.27	192.36
476.48	187.65
476.69	171.47
476.90	207.92
477.11	215.50
477.32	210.17
477.53	236.59
477.74	214.27
477.96	208.94
478.17	230.65
478.38	205.67
478.59	240.48
478.80	197.27
479.01	248.06
479.22	246.01
479.43	235.57
479.64	252.98
479.85	234.75
480.06	235.57
480.28	243.76
480.49	227.38
480.70	240.69
480.91	232.50
481.12	245.19
481.33	250.11
481.54	239.66
481.75	250.52
481.96	240.48
482.17	232.29
482.38	241.10
482.59	272.64
482.81	257.28
483.02	223.90
483.23	256.87
483.44	257.07
483.65	273.46
483.86	269.77
484.07	259.32
484.28	265.26
484.49	270.38
484.70	293.94
484.91	289.84
485.12	284.31
485.33	275.50
485.54	283.90
485.75	286.15
485.96	299.47
486.17	313.19
486.38	302.13
486.60	305.40
486.81	282.26
487.02	298.24
487.23	299.06
487.44	301.92
487.65	295.37
487.86	321.58
488.07	310.93
488.28	325.88
488.49	298.44
488.70	321.17
488.91	346.77
489.12	310.11
489.33	318.92
489.54	334.69
489.75	336.12
489.96	340.22
490.17	351.89
490.38	335.92
490.59	324.66
490.80	352.71
491.01	348.82
491.22	350.87
491.43	335.71
491.64	333.26
491.85	337.15
492.06	362.75
492.27	343.50
492.48	372.37
492.69	334.90
492.90	364.18
493.11	367.46
493.32	359.68
493.53	361.72
493.74	379.34
493.95	354.35
494.16	348.21
494.37	369.51
494.58	363.98
494.79	359.47
495.00	362.13
495.21	360.29
495.42	398.79
495.63	370.32
495.84	385.48
496.05	381.59
496.26	377.90
496.47	385.68
496.68	370.32
496.89	387.32
497.10	393.26
497.31	379.34
497.52	374.22
497.73	391.83
497.94	406.16
498.15	412.92
498.36	408.83
498.57	415.79
498.78	416.81
498.99	418.66
499.19	419.48
499.40	427.67
499.61	420.50
499.82	404.32
500.03	401.86
500.24	422.96
500.45	420.91
500.66	393.88
500.87	433.20
501.08	420.09
501.29	424.60
501.50	391.42
501.71	437.91
501.92	431.15
502.13	416.81
502.34	433.81
502.55	444.46
502.76	446.10
502.96	447.12
503.17	451.22
503.38	426.23
503.59	437.70
503.80	436.88
504.01	454.29
504.22	462.28
504.43	436.27
504.64	430.13
504.85	472.31
505.06	439.55
505.27	448.97
505.47	440.98
505.68	456.95
505.89	460.03
506.10	463.10
506.31	464.94
506.52	421.11
506.73	473.95
506.94	438.52
507.15	452.45
507.36	468.01
507.56	466.78
507.77	460.23
507.98	474.16
508.19	442.00
508.40	459.21
508.61	469.86
508.82	460.64
509.03	453.06
509.24	474.57
509.44	494.02
509.65	458.59
509.86	450.20
510.07	464.33
510.28	470.68
510.49	472.72
510.70	469.04
510.91	493.61
511.11	497.91
511.32	489.52
511.53	489.52
511.74	494.84
511.95	484.60
512.16	497.91
512.37	478.05
512.58	508.56
512.78	467.81
512.99	510.00
513.20	511.23
513.41	505.08
513.62	505.08
513.83	514.91
514.04	511.84
514.24	498.73
514.45	507.95
514.66	512.04
514.87	519.01
515.08	525.56
515.29	495.87
515.49	500.58
515.70	534.37
515.91	520.44
516.12	528.63
516.33	543.79
516.54	507.95
516.74	510.41
516.95	510.20
517.16	537.03
517.37	532.93
517.58	551.37
517.79	531.09
517.99	532.52
518.20	540.92
518.41	557.92
518.62	543.17
518.83	555.87
519.03	548.91
519.24	550.55
519.45	557.92
519.66	572.25
519.87	548.91
520.07	574.30
520.28	564.06
520.49	562.42
520.70	567.75
520.91	544.81
521.12	561.20
521.32	575.74
521.53	592.12
521.74	598.67
521.95	578.19
522.15	562.22
522.36	585.36
522.57	596.22
522.78	567.75
522.99	583.52
523.19	590.48
523.40	579.01
523.61	588.23
523.82	593.35
524.03	612.60
524.23	616.70
524.44	631.24
