345.44	83.871
345.66	83.871
345.88	83.871
346.10	500.000
346.31	-376.471
346.53	230.435
346.75	764.706
346.97	-273.684
347.19	192.308
347.41	139.744
347.63	175.333
347.85	-232.143
348.07	71.667
348.29	42.391
348.51	-70.909
348.73	-1045.455
348.95	756.250
349.17	584.211
349.39	247.059
349.61	72.685
349.83	99.091
350.05	37.681
350.27	79.730
350.49	-2.041
350.71	-6.742
350.93	55.414
351.15	468.421
351.37	-217.857
351.59	80.864
351.80	7.477
352.02	75.974
352.24	-21.176
352.46	22.667
352.68	72.535
352.90	64.831
353.12	61.979
353.34	80.186
353.56	-23.695
353.78	57.391
354.00	110.145
354.22	-11.558
354.44	60.135
354.66	74.648
354.88	-115.686
355.09	15.152
355.31	10.112
355.53	27.907
355.75	80.447
355.97	69.872
356.19	30.909
356.41	126.471
356.63	23.243
356.85	110.769
357.07	38.824
357.29	65.782
357.50	62.802
357.72	-3.571
357.94	55.479
358.16	9.740
358.38	55.621
358.60	25.683
358.82	-191.837
359.04	65.698
359.26	60.769
359.48	-84.615
359.69	41.554
359.91	-75.000
360.13	76.471
360.35	52.761
360.57	7.273
360.79	-84.746
361.01	20.486
361.23	-18.824
361.45	98.718
361.66	14.729
361.88	1.961
362.10	129.293
362.32	40.306
362.54	78.469
362.76	132.353
362.98	75.735
363.20	22.535
363.41	38.095
363.63	43.478
363.85	64.557
364.07	105.495
364.29	36.585
364.51	43.191
364.73	43.137
364.94	62.948
365.16	15.528
365.38	-30.841
365.60	9.827
365.82	63.563
366.04	11.180
366.26	41.026
366.47	-0.559
366.69	-43.243
366.91	40.385
367.13	-25.735
367.35	2.247
367.57	58.879
367.79	-22.727
368.00	-26.667
368.22	5.725
368.44	41.143
368.66	65.143
368.88	32.540
369.10	23.729
369.31	94.253
369.53	48.673
369.75	11.556
369.97	224.615
370.19	50.307
370.41	56.522
370.62	61.589
370.84	44.444
371.06	-18.493
371.28	54.950
371.50	37.864
371.71	82.857
371.93	-8.280
372.15	-33.333
372.37	15.284
372.59	55.625
372.80	59.259
373.02	5.392
373.24	73.077
373.46	18.487
373.68	-122.314
373.90	60.000
374.11	-4.902
374.33	56.731
374.55	49.160
374.77	7.843
374.98	61.376
375.20	25.620
375.42	44.643
375.64	8.333
375.86	95.536
376.07	66.897
376.29	43.158
376.51	76.543
376.73	42.446
376.95	11.858
377.16	40.094
377.38	13.548
377.60	-4.505
377.82	44.444
378.03	40.780
378.25	28.326
378.47	-54.472
378.69	8.879
378.91	79.339
379.12	42.437
379.34	7.186
379.56	-41.667
379.78	91.908
379.99	37.619
380.21	-7.115
380.43	58.378
380.65	-52.655
380.86	-5.051
381.08	75.949
381.30	4.500
381.52	-17.910
381.73	48.485
381.95	62.016
382.17	50.746
382.39	37.240
382.60	-63.441
382.82	20.800
383.04	-9.091
383.26	-23.316
383.47	73.822
383.69	39.695
383.91	36.364
384.13	28.017
384.34	86.614
384.56	29.044
384.78	77.826
385.00	46.230
385.21	17.213
385.43	54.967
385.65	24.823
385.86	24.424
386.08	5.634
386.30	0.000
386.52	94.393
386.73	73.413
386.95	-10.084
387.17	31.864
387.38	35.612
387.60	22.727
387.82	33.668
388.04	37.229
388.25	39.614
388.47	-3.084
388.69	60.684
388.90	42.763
389.12	-20.588
389.34	19.066
389.56	31.164
389.77	20.064
389.99	47.778
390.21	21.404
390.42	23.457
390.64	56.818
390.86	64.171
391.07	43.114
391.29	19.219
391.51	-72.500
391.72	25.339
391.94	-11.613
392.16	29.552
392.38	27.778
392.59	44.149
392.81	-34.419
393.03	0.000
393.24	14.417
393.46	32.653
393.68	-17.844
393.89	-1.942
394.11	3.247
394.33	-74.332
394.54	20.488
394.76	34.286
394.98	21.865
395.19	25.926
395.41	54.762
395.63	-40.074
395.84	29.915
396.06	41.455
396.28	19.521
396.49	50.901
396.71	26.027
396.93	-14.359
397.14	28.784
397.36	40.602
397.57	10.511
397.79	31.343
398.01	35.242
398.22	22.071
398.44	11.437
398.66	26.558
398.87	18.653
399.09	31.322
399.31	-17.378
399.52	-24.686
399.74	-0.667
399.96	27.543
400.17	17.241
400.39	77.211
400.60	9.906
400.82	22.541
401.04	50.526
401.25	33.871
401.47	11.009
401.69	31.980
401.90	-9.328
402.12	14.615
402.33	18.400
402.55	25.915
402.77	-27.749
402.98	29.039
403.20	-56.442
403.41	37.214
403.63	42.813
403.85	37.226
404.06	13.216
404.28	34.006
404.49	1.351
404.71	42.005
404.93	17.822
405.14	-2.572
405.36	-6.716
405.57	44.853
405.79	23.821
406.01	-14.689
406.22	17.068
406.44	10.101
406.65	44.571
406.87	6.549
407.09	-8.244
407.30	46.522
407.52	48.373
407.73	20.779
407.95	18.342
408.17	11.209
408.38	26.452
408.60	30.909
408.81	2.105
409.03	7.609
409.24	4.032
409.46	38.835
409.68	21.157
409.89	-7.901
410.11	-20.579
410.32	8.108
410.54	13.420
410.75	4.276
410.97	24.814
411.18	21.236
411.40	16.409
411.62	5.028
411.83	37.723
412.05	19.284
412.26	33.484
412.48	33.333
412.69	23.285
412.91	5.882
413.12	35.177
413.34	21.839
413.56	-5.166
413.77	24.735
413.99	24.823
414.20	18.899
414.42	19.069
414.63	7.112
414.85	34.554
415.06	22.030
415.28	16.068
415.49	47.849
415.71	11.720
415.92	3.063
416.14	17.447
416.35	32.311
416.57	41.701
416.79	11.732
417.00	18.472
417.22	5.988
417.43	4.330
417.65	25.046
417.86	35.221
418.08	3.672
418.29	-7.576
418.51	20.323
418.72	10.801
418.94	11.765
419.15	22.917
419.37	12.224
419.58	13.366
419.80	12.420
420.01	25.180
420.23	18.079
420.44	5.200
420.66	-8.761
420.87	16.800
421.09	-3.950
421.30	3.463
421.52	26.116
421.73	10.135
421.95	4.184
422.16	-0.361
422.38	24.567
422.59	-1.141
422.81	17.437
423.02	-3.487
423.23	15.789
423.45	6.100
423.66	13.483
423.88	8.069
424.09	33.333
424.31	15.081
424.52	7.246
424.74	27.586
424.95	-13.949
425.17	21.826
425.38	12.129
425.60	9.167
425.81	25.436
426.03	14.340
426.24	4.622
426.45	5.137
426.67	18.759
426.88	-11.028
427.10	9.561
427.31	26.546
427.53	11.353
427.74	15.940
427.96	9.499
428.17	3.830
428.39	9.780
428.60	1.543
428.81	6.984
429.03	0.368
429.24	13.728
429.46	3.567
429.67	21.957
429.89	21.602
430.10	20.162
430.31	9.122
430.53	5.365
430.74	-4.801
430.96	-2.806
431.17	7.194
431.39	13.777
431.60	-27.919
431.81	16.503
432.03	10.388
432.24	4.661
432.46	27.747
432.67	0.650
432.89	-4.972
433.10	18.323
433.31	16.667
433.53	12.775
433.74	13.161
433.96	8.990
434.17	0.484
434.38	-7.801
434.60	13.528
434.81	8.772
435.03	12.080
435.24	6.238
435.45	3.563
435.67	10.387
435.88	7.950
436.10	12.404
436.31	-1.842
436.52	5.408
436.74	4.954
436.95	7.357
437.17	5.018
437.38	-11.076
437.59	8.302
437.81	16.438
438.02	9.258
438.23	16.886
438.45	7.007
438.66	12.660
438.88	13.298
439.09	15.359
439.30	15.398
439.52	20.452
439.73	3.682
439.94	0.090
440.16	0.269
440.37	8.864
440.58	8.434
440.80	5.906
441.01	6.775
441.23	-3.653
441.44	5.512
441.65	19.464
441.87	9.799
442.08	6.411
442.29	5.103
442.51	8.516
442.72	8.051
442.93	7.265
443.15	-5.459
443.36	7.222
443.57	9.541
443.79	8.197
444.00	8.155
444.21	-1.676
444.43	12.999
444.64	-3.755
444.85	11.075
445.07	10.121
445.28	13.442
445.49	6.980
445.71	8.011
445.92	6.555
446.13	14.958
446.35	-0.846
446.56	3.525
446.77	3.610
446.99	7.601
447.20	9.877
447.41	0.806
447.63	4.354
447.84	-1.818
448.05	-0.145
448.27	9.306
448.48	8.263
448.69	7.889
448.90	10.795
449.12	4.430
449.33	6.705
449.54	1.841
449.76	8.403
449.97	2.721
450.18	0.345
450.40	-5.186
450.61	1.762
450.82	-0.194
451.03	6.620
451.25	10.979
451.46	0.674
451.67	-3.718
451.89	-2.424
452.10	-3.451
452.31	6.065
452.52	7.607
452.74	2.683
452.95	2.822
453.16	5.739
453.38	7.661
453.59	7.775
453.80	4.207
454.01	4.096
454.23	6.196
454.44	6.014
454.65	9.222
454.86	0.551
455.08	7.483
455.29	5.463
455.50	9.165
455.71	3.365
455.93	8.368
456.14	9.051
456.35	1.863
456.56	0.663
456.78	2.188
456.99	-4.899
457.20	4.416
457.41	8.761
457.63	10.248
457.84	6.998
458.05	5.311
458.26	2.213
458.48	13.211
458.69	14.985
458.90	4.360
459.11	7.290
459.33	4.171
459.54	-2.397
459.75	2.021
459.96	3.941
460.18	4.590
460.39	7.902
460.60	3.096
460.81	3.540
461.02	3.721
461.24	3.378
461.45	5.714
461.66	-2.873
461.87	9.482
462.09	3.880
462.30	1.446
462.51	0.653
462.72	2.442
462.93	1.186
463.15	-1.580
463.36	3.507
463.57	1.680
463.78	-4.133
463.99	5.952
464.21	2.390
464.42	3.201
464.63	1.785
464.84	-0.431
465.05	3.242
465.27	5.015
465.48	0.806
465.69	6.627
465.90	6.970
466.11	5.150
466.33	6.758
466.54	5.058
466.75	4.673
466.96	1.033
467.17	3.663
467.38	-1.002
467.60	-1.088
467.81	-0.606
468.02	4.058
468.23	3.320
468.44	1.248
468.65	6.310
468.87	5.341
469.08	3.801
469.29	1.686
469.50	0.972
469.71	3.516
469.92	0.913
470.14	0.924
470.35	1.980
470.56	6.120
470.77	1.517
470.98	6.153
471.19	3.603
471.41	6.188
471.62	0.945
471.83	3.795
472.04	2.158
472.25	0.952
472.46	3.968
472.67	2.129
472.89	4.197
473.10	3.328
473.31	1.152
473.52	0.595
473.73	5.440
473.94	3.139
474.15	4.484
474.37	1.420
474.58	3.198
474.79	3.512
475.00	0.173
475.21	0.255
475.42	0.416
475.63	-0.463
475.84	0.820
476.06	-2.066
476.27	3.236
476.48	2.719
476.69	6.003
476.90	1.997
477.11	0.343
477.32	4.076
477.53	1.013
477.74	2.302
477.96	-0.899
478.17	1.401
478.38	1.150
478.59	2.974
478.80	1.823
479.01	3.477
479.22	1.564
479.43	1.864
479.64	2.501
479.85	2.747
480.06	3.342
480.28	1.608
480.49	3.456
480.70	4.896
480.91	4.865
481.12	2.006
481.33	1.706
481.54	3.449
481.75	0.603
481.96	0.562
482.17	0.898
482.38	1.800
482.59	3.489
482.81	1.395
483.02	2.967
483.23	2.351
483.44	1.980
483.65	4.464
483.86	3.029
484.07	3.172
484.28	3.196
484.49	1.313
484.70	3.408
484.91	2.048
485.12	3.485
485.33	4.124
485.54	2.747
485.75	2.025
485.96	1.246
486.17	4.292
486.38	5.073
486.60	4.708
486.81	3.732
487.02	5.304
487.23	2.197
487.44	4.993
487.65	1.959
487.86	2.513
488.07	2.844
488.28	4.198
488.49	2.975
488.70	3.687
488.91	4.426
489.12	4.718
489.33	5.543
489.54	3.832
489.75	4.553
489.96	2.849
490.17	5.410
490.38	3.975
490.59	4.334
490.80	4.696
491.01	6.274
491.22	4.876
491.43	4.435
491.64	5.256
491.85	5.065
492.06	5.022
492.27	6.575
492.48	4.647
492.69	5.251
492.90	4.387
493.11	5.766
493.32	6.668
493.53	6.119
493.74	7.833
493.95	6.775
494.16	6.589
494.37	8.560
