345.44	282.895
345.66	282.895
345.88	282.895
346.10	-184.615
346.31	-31.579
346.53	207.407
346.75	141.667
346.97	88.372
347.19	39.130
347.41	34.694
347.63	225.000
347.85	-5.263
348.07	52.778
348.29	135.294
348.51	-5.634
348.73	-525.000
348.95	27.778
349.17	8.458
349.39	-55.238
349.61	-14.754
349.83	35.780
350.05	38.065
350.27	41.216
350.49	-0.510
350.71	42.969
350.93	88.087
351.15	61.905
351.37	59.898
351.59	53.333
351.80	31.361
352.02	51.055
352.24	-59.292
352.46	40.359
352.68	63.871
352.90	84.956
353.12	-19.259
353.34	107.438
353.56	67.483
353.78	29.412
354.00	71.845
354.22	122.321
354.44	55.495
354.66	230.000
354.88	58.983
355.09	-37.705
355.31	7050.000
355.53	12.069
355.75	9.565
355.97	38.346
356.19	25.564
356.41	84.887
356.63	76.471
356.85	-92.754
357.07	50.714
357.29	52.857
357.50	12.698
357.72	59.058
357.94	2.210
358.16	-2.632
358.38	79.747
358.60	68.837
358.82	124.779
359.04	91.163
359.26	84.314
359.48	75.000
359.69	5.128
359.91	81.967
360.13	93.035
360.35	-19.048
360.57	91.358
360.79	66.827
361.01	65.975
361.23	-137.113
361.45	63.842
361.66	79.612
361.88	80.337
362.10	18.702
362.32	83.529
362.54	38.314
362.76	-39.286
362.98	29.252
363.20	8.374
363.41	201.408
363.63	-2.339
363.85	94.595
364.07	61.088
364.29	21.053
364.51	54.294
364.73	-161.404
364.94	68.263
365.16	65.950
365.38	9.950
365.60	36.667
365.82	-16.418
366.04	46.862
366.26	25.926
366.47	37.220
366.69	57.192
366.91	36.000
367.13	-4.633
367.35	90.909
367.57	7.205
367.79	78.218
368.00	12.025
368.22	12.626
368.44	16.987
368.66	33.333
368.88	-7.886
369.10	64.706
369.31	27.624
369.53	86.928
369.75	-18.386
369.97	-14.074
370.19	74.834
370.41	33.880
370.62	57.796
370.84	87.586
371.06	72.874
371.28	13.061
371.50	37.402
371.71	89.756
371.93	99.438
372.15	47.012
372.37	17.949
372.59	73.661
372.80	82.576
373.02	9.000
373.24	41.870
373.46	71.429
373.68	31.596
373.90	47.879
374.11	41.304
374.33	48.366
374.55	30.980
374.77	56.371
374.98	55.330
375.20	115.672
375.42	5.419
375.64	16.573
375.86	31.762
376.07	90.614
376.29	95.686
376.51	19.048
376.73	56.667
376.95	55.914
377.16	36.336
377.38	47.581
377.60	65.728
377.82	60.699
378.03	47.619
378.25	42.342
378.47	64.938
378.69	68.444
378.91	-97.727
379.12	15.294
379.34	53.289
379.56	90.909
379.78	47.236
379.99	43.519
380.21	15.414
380.43	19.580
380.65	27.957
380.86	74.368
381.08	67.376
381.30	53.639
381.52	112.542
381.73	56.040
381.95	86.567
382.17	39.823
382.39	50.244
382.60	53.043
382.82	58.896
383.04	92.903
383.26	66.962
383.47	46.452
383.69	25.080
383.91	42.063
384.13	12.552
384.34	12.186
384.56	72.816
384.78	60.630
385.00	-4.167
385.21	57.416
385.43	-19.421
385.65	-12.139
385.86	39.649
386.08	113.734
386.30	75.369
386.52	42.744
386.73	-5.114
386.95	45.726
387.17	52.921
387.38	33.246
387.60	34.347
387.82	27.198
388.04	42.326
388.25	58.991
388.47	93.388
388.69	-24.373
388.90	36.090
389.12	53.716
389.34	63.354
389.56	68.000
389.77	63.051
389.99	62.116
390.21	34.104
390.42	40.748
390.64	45.977
390.86	53.618
391.07	73.545
391.29	56.234
391.51	81.924
391.72	50.122
391.94	34.630
392.16	69.211
392.38	15.502
392.59	59.247
392.81	43.552
393.03	69.255
393.24	75.789
393.46	6.291
393.68	50.693
393.89	16.310
394.11	62.250
394.33	95.161
394.54	77.014
394.76	32.776
394.98	76.000
395.19	0.398
395.41	9.355
395.63	7.983
395.84	54.422
396.06	50.225
396.28	84.923
396.49	22.917
396.71	30.769
396.93	48.718
397.14	47.445
397.36	47.368
397.57	47.816
397.79	28.532
398.01	57.143
398.22	40.669
398.44	23.925
398.66	57.006
398.87	38.811
399.09	57.377
399.31	51.724
399.52	57.086
399.74	21.962
399.96	71.608
400.17	57.039
400.39	3.858
400.60	74.123
400.82	66.667
401.04	39.413
401.25	44.559
401.47	38.664
401.69	49.279
401.90	73.770
402.12	15.894
402.33	49.528
402.55	50.503
402.77	25.572
402.98	31.906
403.20	18.182
403.41	52.039
403.63	55.189
403.85	45.823
404.06	68.358
404.28	64.452
404.49	28.571
404.71	40.109
404.93	48.000
405.14	13.739
405.36	46.820
405.57	46.405
405.79	9.942
406.01	57.420
406.22	19.111
406.44	50.903
406.65	59.853
406.87	44.676
407.09	34.361
407.30	52.194
407.52	44.847
407.73	45.899
407.95	51.891
408.17	74.225
408.38	36.042
408.60	46.235
408.81	57.006
409.03	48.226
409.24	31.579
409.46	51.933
409.68	51.369
409.89	56.000
410.11	58.519
410.32	57.104
410.54	33.490
410.75	40.816
410.97	59.549
411.18	51.235
411.40	42.297
411.62	31.213
411.83	35.819
412.05	38.366
412.26	47.903
412.48	51.133
412.69	42.969
412.91	45.672
413.12	41.385
413.34	40.828
413.56	57.902
413.77	44.444
413.99	51.271
414.20	42.767
414.42	46.046
414.63	55.447
414.85	53.676
415.06	50.914
415.28	38.847
415.49	59.535
415.71	52.924
415.92	53.578
416.14	53.154
416.35	62.861
416.57	58.073
416.79	31.241
417.00	53.271
417.22	38.321
417.43	31.452
417.65	49.933
417.86	43.706
418.08	43.151
418.29	44.429
418.51	48.276
418.72	41.068
418.94	29.831
419.15	61.084
419.37	47.990
419.58	40.026
419.80	40.687
420.01	47.657
420.23	49.262
420.44	27.298
420.66	51.298
420.87	37.887
421.09	44.000
421.30	55.201
421.52	58.890
421.73	45.499
421.95	53.846
422.16	35.360
422.38	44.144
422.59	55.057
422.81	48.161
423.02	32.426
423.23	42.308
423.45	50.450
423.66	51.728
423.88	53.827
424.09	47.534
424.31	37.443
424.52	48.337
424.74	50.688
424.95	36.546
425.17	38.131
425.38	49.275
425.60	45.533
425.81	50.584
426.03	48.718
426.24	36.754
426.45	46.361
426.67	32.826
426.88	42.997
427.10	39.619
427.31	43.506
427.53	43.986
427.74	41.567
427.96	43.086
428.17	50.000
428.39	41.744
428.60	44.904
428.81	46.486
429.03	43.046
429.24	39.024
429.46	51.813
429.67	43.153
429.89	45.016
430.10	41.023
430.31	35.756
430.53	45.188
430.74	48.630
430.96	49.907
431.17	51.291
431.39	40.985
431.60	59.386
431.81	48.876
432.03	45.525
432.24	47.920
432.46	38.654
432.67	51.707
432.89	47.771
433.10	46.875
433.31	43.002
433.53	45.132
433.74	51.565
433.96	41.266
434.17	46.796
434.38	46.280
434.60	45.897
434.81	40.781
435.03	42.688
435.24	43.963
435.45	47.865
435.67	50.248
435.88	47.280
436.10	47.806
436.31	37.203
436.52	51.799
436.74	40.522
436.95	45.139
437.17	39.582
437.38	44.856
437.59	51.799
437.81	49.725
438.02	41.443
438.23	43.426
438.45	49.000
438.66	41.590
438.88	44.094
439.09	49.706
439.30	43.096
439.52	50.372
439.73	40.751
439.94	48.178
440.16	48.124
440.37	40.891
440.58	50.353
440.80	48.017
441.01	43.200
441.23	45.078
441.44	44.187
441.65	46.038
441.87	41.410
442.08	51.644
442.29	39.371
442.51	40.904
442.72	46.497
442.93	49.597
443.15	45.469
443.36	44.972
443.57	44.750
443.79	44.770
444.00	47.522
444.21	49.950
444.43	43.284
444.64	47.507
444.85	44.819
445.07	49.303
445.28	47.041
445.49	40.932
445.71	51.310
445.92	49.216
446.13	40.166
446.35	43.096
446.56	45.262
446.77	49.834
446.99	43.073
447.20	37.265
447.41	49.597
447.63	45.002
447.84	46.994
448.05	47.543
448.27	55.326
448.48	43.157
448.69	37.099
448.90	42.356
449.12	47.634
449.33	47.926
449.54	44.029
449.76	47.900
449.97	40.848
450.18	47.704
450.40	46.399
450.61	46.360
450.82	53.437
451.03	44.071
451.25	48.851
451.46	45.972
451.67	42.764
451.89	47.801
452.10	41.254
452.31	43.418
452.52	47.315
452.74	41.613
452.95	44.622
453.16	43.485
453.38	47.163
453.59	40.629
453.80	45.752
454.01	44.676
454.23	44.013
454.44	45.305
454.65	47.084
454.86	46.317
455.08	42.542
455.29	45.636
455.50	41.692
455.71	49.612
455.93	47.048
456.14	41.252
456.35	44.869
456.56	43.590
456.78	44.991
456.99	40.966
457.20	47.807
457.41	46.653
457.63	42.345
457.84	41.925
458.05	41.751
458.26	43.683
458.48	43.933
458.69	44.963
458.90	44.415
459.11	39.169
459.33	46.414
459.54	47.663
459.75	41.394
459.96	51.346
460.18	42.516
460.39	46.301
460.60	45.699
460.81	45.981
461.02	42.820
461.24	46.270
461.45	48.334
461.66	47.895
461.87	44.626
462.09	44.135
462.30	45.751
462.51	42.700
462.72	45.508
462.93	44.670
463.15	41.617
463.36	45.723
463.57	45.214
463.78	47.481
463.99	45.668
464.21	41.261
464.42	41.430
464.63	43.967
464.84	43.810
465.05	43.785
465.27	47.501
465.48	41.302
465.69	45.819
465.90	41.242
466.11	44.251
466.33	42.921
466.54	41.930
466.75	41.842
466.96	43.089
467.17	43.617
467.38	46.283
467.60	44.847
467.81	45.778
468.02	43.113
468.23	46.510
468.44	43.929
468.65	42.708
468.87	39.535
469.08	43.465
469.29	42.588
469.50	40.264
469.71	42.877
469.92	43.691
470.14	42.007
470.35	45.231
470.56	41.273
470.77	41.087
470.98	42.325
471.19	44.375
471.41	42.003
