345.44	178.947
345.66	178.947
345.88	178.947
346.10	-615.385
346.31	228.947
346.53	292.593
346.75	-33.333
346.97	27.907
347.19	282.609
347.41	116.327
347.63	250.000
347.85	389.474
348.07	-158.333
348.29	64.706
348.51	64.789
348.73	-633.333
348.95	-38.889
349.17	59.701
349.39	63.810
349.61	46.448
349.83	79.511
350.05	41.290
350.27	0.676
350.49	59.694
350.71	69.531
350.93	108.664
351.15	102.381
351.37	72.589
351.59	103.704
351.80	115.385
352.02	55.274
352.24	71.681
352.46	75.785
352.68	74.839
352.90	34.513
353.12	-45.185
353.34	101.653
353.56	88.112
353.78	83.529
354.00	171.845
354.22	116.964
354.44	63.736
354.66	288.000
354.88	97.966
355.09	39.891
355.31	-2800.000
355.53	32.328
355.75	59.130
355.97	79.699
356.19	78.947
356.41	110.289
356.63	69.683
356.85	150.725
357.07	131.429
357.29	121.429
357.50	31.746
357.72	59.783
357.94	100.000
358.16	132.237
358.38	155.063
358.60	64.651
358.82	141.593
359.04	128.372
359.26	49.673
359.48	112.019
359.69	69.658
359.91	177.049
360.13	91.045
360.35	13.690
360.57	77.778
360.79	65.865
361.01	109.959
361.23	-58.763
361.45	68.927
361.66	70.388
361.88	78.933
362.10	91.221
362.32	54.902
362.54	42.529
362.76	326.786
362.98	27.211
363.20	49.754
363.41	160.563
363.63	46.199
363.85	19.369
364.07	67.782
364.29	47.895
364.51	78.947
364.73	75.439
364.94	90.419
365.16	68.100
365.38	52.239
365.60	94.286
365.82	46.269
366.04	29.707
366.26	67.901
366.47	48.430
366.69	61.986
366.91	70.667
367.13	23.938
367.35	14.833
367.57	34.006
367.79	170.297
368.00	111.392
368.22	113.131
368.44	63.782
368.66	77.596
368.88	30.599
369.10	109.907
369.31	60.497
369.53	97.386
369.75	86.099
369.97	29.630
370.19	186.755
370.41	42.077
370.62	69.854
370.84	117.931
371.06	102.024
371.28	96.735
371.50	68.898
371.71	100.976
371.93	144.944
372.15	72.908
372.37	43.590
372.59	91.071
372.80	83.712
373.02	72.000
373.24	30.894
373.46	82.266
373.68	76.873
373.90	76.970
374.11	121.739
374.33	95.425
374.55	66.275
374.77	86.486
374.98	49.746
375.20	118.657
375.42	68.966
375.64	80.056
375.86	45.409
376.07	47.292
376.29	65.882
376.51	76.786
376.73	100.952
376.95	84.588
377.16	69.369
377.38	153.629
377.60	75.117
377.82	108.734
378.03	131.217
378.25	59.760
378.47	80.247
378.69	129.778
378.91	343.182
379.12	73.725
379.34	32.237
379.56	126.061
379.78	81.407
379.99	75.463
380.21	32.331
380.43	42.657
380.65	56.631
380.86	114.801
381.08	107.801
381.30	71.429
381.52	134.576
381.73	60.738
381.95	101.866
382.17	60.767
382.39	129.756
382.60	54.783
382.82	101.227
383.04	99.355
383.26	99.705
383.47	48.065
383.69	20.579
383.91	62.698
384.13	82.427
384.34	81.720
384.56	88.026
384.78	88.976
385.00	23.397
385.21	31.579
385.43	70.661
385.65	89.017
385.86	43.158
386.08	145.923
386.30	94.828
386.52	75.989
386.73	2.273
386.95	72.650
387.17	87.285
387.38	36.911
387.60	50.456
387.82	85.989
388.04	64.651
388.25	80.482
388.47	116.529
388.69	67.384
388.90	72.932
389.12	82.095
389.34	98.758
389.56	36.571
389.77	78.644
389.99	48.805
390.21	78.902
390.42	87.318
390.64	98.084
390.86	101.974
391.07	75.926
391.29	77.099
391.51	67.638
391.72	86.861
391.94	103.891
392.16	90.331
392.38	52.402
392.59	102.055
392.81	67.640
393.03	93.168
393.24	51.579
393.46	103.974
393.68	100.554
393.89	71.658
394.11	80.000
394.33	105.242
394.54	64.929
394.76	113.043
394.98	99.714
395.19	33.068
395.41	97.097
395.63	123.109
395.84	139.796
396.06	81.982
396.28	83.385
396.49	43.750
396.71	67.521
396.93	96.667
397.14	75.547
397.36	62.243
397.57	74.023
397.79	116.066
398.01	93.838
398.22	99.721
398.44	78.495
398.66	64.875
398.87	54.895
399.09	112.787
399.31	48.011
399.52	88.623
399.74	109.382
399.96	100.418
400.17	96.845
400.39	99.110
400.60	101.535
400.82	74.955
401.04	73.375
401.25	59.548
401.47	66.397
401.69	71.154
401.90	42.828
402.12	49.669
402.33	102.594
402.55	67.785
402.77	58.212
402.98	59.957
403.20	82.875
403.41	79.608
403.63	89.951
403.85	106.683
404.06	126.269
404.28	90.365
404.49	61.818
404.71	73.503
404.93	73.800
405.14	90.766
405.36	83.216
405.57	83.660
405.79	43.080
406.01	95.760
406.22	66.444
406.44	87.028
406.65	98.711
406.87	102.315
407.09	83.359
407.30	74.922
407.52	94.847
407.73	81.388
407.95	92.017
408.17	94.780
408.38	85.159
408.60	80.911
408.81	98.656
409.03	85.806
409.24	94.130
409.46	70.756
409.68	62.158
409.89	82.963
410.11	95.741
410.32	65.847
410.54	75.117
