345.44	3.352
345.66	3.373
345.88	3.394
346.10	-10.823
346.31	-1.381
346.53	-3.457
346.75	-1.565
346.97	1.388
347.19	4.298
347.41	1.259
347.63	1.837
347.85	2.751
348.07	1.069
348.29	0.645
348.51	0.768
348.73	-15.569
348.95	1.068
349.17	1.198
349.39	0.228
349.61	-0.029
349.83	0.618
350.05	0.516
350.27	0.240
350.49	-0.287
350.71	0.534
350.93	0.476
351.15	0.615
351.37	1.377
351.59	0.188
351.80	-0.244
352.02	0.483
352.24	-0.802
352.46	0.318
352.68	0.578
352.90	-0.661
353.12	-0.677
353.34	0.735
353.56	0.694
353.78	-0.618
354.00	-0.381
354.22	0.895
354.44	1.066
354.66	4.301
354.88	0.414
355.09	0.951
355.31	47.683
355.53	0.766
355.75	0.275
355.97	1.501
356.19	0.710
356.41	0.704
356.63	0.439
356.85	-2.336
357.07	0.807
357.29	-0.200
357.50	-0.224
357.72	-0.024
357.94	0.222
358.16	0.255
358.38	1.083
358.60	0.412
358.82	-0.258
359.04	0.938
359.26	0.476
359.48	-0.243
359.69	-0.232
359.91	0.520
360.13	0.706
360.35	0.361
360.57	-0.266
360.79	0.052
361.01	0.828
361.23	-1.927
361.45	0.083
361.66	0.376
361.88	1.026
362.10	0.007
362.32	1.015
362.54	0.838
362.76	-0.135
362.98	-0.058
363.20	-0.784
363.41	-1.602
363.63	1.315
363.85	-0.202
364.07	0.631
364.29	0.954
364.51	0.708
364.73	-2.517
364.94	-0.204
365.16	0.065
365.38	-0.040
365.60	0.339
365.82	-0.733
366.04	0.267
366.26	-0.243
366.47	-0.578
366.69	0.158
366.91	-0.150
367.13	-0.457
367.35	0.397
367.57	0.142
367.79	2.127
368.00	-0.451
368.22	0.548
368.44	0.483
368.66	0.396
368.88	0.341
369.10	0.577
369.31	0.499
369.53	1.128
369.75	0.960
369.97	-1.342
370.19	1.598
370.41	0.794
370.62	0.684
370.84	-1.356
371.06	0.386
371.28	0.391
371.50	1.165
371.71	1.532
371.93	1.947
372.15	1.511
372.37	0.430
372.59	0.581
372.80	0.799
373.02	-3.629
373.24	0.358
373.46	0.752
373.68	-0.395
373.90	-0.301
374.11	0.199
374.33	2.101
374.55	0.802
374.77	0.901
374.98	0.194
375.20	1.855
375.42	0.063
375.64	0.458
375.86	0.032
376.07	0.736
376.29	0.721
376.51	-2.390
376.73	1.365
376.95	0.392
377.16	1.023
377.38	1.282
377.60	0.369
