345.44	248.684
345.66	248.684
345.88	248.684
346.10	223.077
346.31	-113.158
346.53	133.333
346.75	-133.333
346.97	134.884
347.19	-452.174
347.41	61.224
347.63	350.000
347.85	647.368
348.07	-25.000
348.29	67.647
348.51	45.070
348.73	208.333
348.95	82.639
349.17	125.373
349.39	51.429
349.61	25.137
349.83	44.037
350.05	34.194
350.27	-12.838
350.49	15.306
350.71	53.906
350.93	45.848
351.15	26.190
351.37	34.518
351.59	32.593
351.80	-18.343
352.02	12.236
352.24	-45.133
352.46	63.677
352.68	39.032
352.90	81.416
353.12	80.000
353.34	-35.537
353.56	52.448
353.78	58.235
354.00	91.262
354.22	32.589
354.44	46.703
354.66	128.000
354.88	26.780
355.09	27.322
355.31	9000.000
355.53	-5.603
355.75	-47.826
355.97	26.316
356.19	87.970
356.41	63.023
356.63	24.434
356.85	18.841
357.07	25.000
357.29	48.571
357.50	-61.905
357.72	39.130
357.94	35.359
358.16	-19.079
358.38	31.646
358.60	15.814
358.82	49.558
359.04	110.233
359.26	60.131
359.48	53.365
359.69	42.735
359.91	119.672
360.13	13.433
360.35	-57.738
360.57	45.679
360.79	5.288
361.01	107.469
361.23	-195.876
361.45	-20.904
361.66	16.505
361.88	54.775
362.10	50.382
362.32	63.529
362.54	11.111
362.76	42.857
362.98	-1.361
363.20	-15.271
363.41	-49.296
363.63	22.807
363.85	45.495
364.07	51.883
364.29	46.842
364.51	41.828
364.73	-140.351
364.94	36.527
365.16	20.072
365.38	13.930
365.60	16.667
365.82	-32.090
366.04	44.770
366.26	53.086
366.47	36.771
366.69	14.384
366.91	36.889
367.13	-1.544
367.35	-17.225
367.57	42.363
367.79	16.832
368.00	-51.266
368.22	15.657
368.44	50.321
368.66	59.016
368.88	-6.940
369.10	33.127
369.31	1.381
369.53	92.157
369.75	40.359
369.97	-59.259
370.19	-33.113
370.41	33.607
370.62	48.441
370.84	-20.690
371.06	21.457
371.28	37.551
371.50	-5.512
371.71	15.122
371.93	87.640
372.15	34.661
372.37	-5.769
372.59	8.482
372.80	18.182
