0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
0.000	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	-0.1
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
5.542E-5	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
1.108E-4	0.0
